Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Guilherme Neiva,25,2026-05-16,Moreirense,AVS - Futebol SAD,6.4,83,,,0.0,0,0,0.17,0.0,9,13,0,0,0,0,3,28
Guilherme Neiva,25,2026-05-10,AVS - Futebol SAD,FC Porto,6.3,68,,,0.0,0,0,0.0,0.01,10,14,1,0,1,0,2,27
Guilherme Neiva,25,2026-05-02,CD Nacional,AVS - Futebol SAD,8.1,72,,,0.0,1,0,0.49,0.18,5,6,2,0,2,0,4,24
Guilherme Neiva,25,2026-04-26,AVS - Futebol SAD,Sporting CP,6.7,74,,,0.0,0,0,0.03,0.04,4,8,1,0,0,0,1,19
Guilherme Neiva,25,2026-04-17,Rio Ave,AVS - Futebol SAD,6.8,26,,,0.0,0,0,0.0,0.22,7,10,2,0,2,0,1,22
Guilherme Neiva,25,2026-04-11,AVS - Futebol SAD,Vitória SC,6.4,12,,,0.0,0,0,0.14,0.0,1,2,0,0,0,0,0,4
Guilherme Neiva,25,2026-04-03,Gil Vicente,AVS - Futebol SAD,6.9,8,,,0.0,0,0,0.0,0.19,2,2,0,0,0,0,1,5
Guilherme Neiva,25,2026-03-21,Tondela,AVS - Futebol SAD,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Guilherme Neiva,25,2026-03-15,AVS - Futebol SAD,Santa Clara,6.6,61,,,0.0,0,0,0.03,0.06,4,9,0,0,1,0,4,25
Guilherme Neiva,25,2026-03-07,FC Alverca,AVS - Futebol SAD,6.5,63,,,0.0,0,0,0.12,0.0,4,7,0,0,3,0,0,30
Guilherme Neiva,25,2026-02-28,AVS - Futebol SAD,CF Estrela Amadora,6.7,14,,,0.0,0,0,0.0,0.01,5,6,0,0,0,0,1,14
Guilherme Neiva,25,2026-02-21,Benfica,AVS - Futebol SAD,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Guilherme Neiva,25,2026-02-15,AVS - Futebol SAD,Estoril Praia,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Guilherme Neiva,25,2026-02-09,Famalicão,AVS - Futebol SAD,6.5,14,,,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,9
Guilherme Neiva,25,2026-02-05,Sporting CP,AVS - Futebol SAD,6.2,57,,,0.0,0,0,0.0,0.0,8,10,0,0,1,0,3,22
