Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Kiki,31,2026-05-16,Moreirense,AVS - Futebol SAD,6.8,11,,,0.0,0,0,0.0,0.0,3,5,0,0,0,0,1,7
Kiki,31,2026-04-17,Rio Ave,AVS - Futebol SAD,6.3,26,,,0.0,0,0,0.0,0.0,7,11,0,0,0,0,3,18
Kiki,31,2026-04-11,AVS - Futebol SAD,Vitória SC,6.8,21,,,0.0,0,0,0.0,0.0,4,5,0,0,0,0,1,13
Kiki,31,2026-04-03,Gil Vicente,AVS - Futebol SAD,6.3,19,,,0.0,0,0,0.02,0.03,3,6,1,0,1,0,0,16
Kiki,31,2026-03-21,Tondela,AVS - Futebol SAD,6.8,12,,,0.0,0,0,0.0,0.01,2,4,0,0,0,0,2,6
Kiki,31,2026-03-15,AVS - Futebol SAD,Santa Clara,6.7,90,,,0.0,0,0,0.02,0.11,14,21,4,0,4,0,3,57
Kiki,31,2026-03-07,FC Alverca,AVS - Futebol SAD,7.1,90,,,0.0,0,0,0.06,0.0,9,14,0,0,0,0,2,33
Kiki,31,2026-02-28,AVS - Futebol SAD,CF Estrela Amadora,6.8,28,,,0.0,0,0,0.04,0.16,6,8,0,0,0,0,2,23
Kiki,31,2026-02-21,Benfica,AVS - Futebol SAD,6.6,9,,,0.0,0,0,0.0,0.0,2,4,0,0,0,0,0,7
Kiki,31,2026-02-15,AVS - Futebol SAD,Estoril Praia,6.9,37,,,0.0,0,0,0.05,0.01,6,10,0,0,0,0,4,27
Kiki,31,2026-02-09,Famalicão,AVS - Futebol SAD,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kiki,31,2026-02-05,Sporting CP,AVS - Futebol SAD,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kiki,31,2026-02-02,AVS - Futebol SAD,Sporting Braga,6.4,90,,,0.0,0,0,0.0,0.14,25,36,1,0,0,0,7,59
Kiki,31,2026-01-23,Casa Pia,AVS - Futebol SAD,6.6,90,,,0.0,0,0,0.01,0.12,22,39,3,0,0,0,5,86
Kiki,31,2026-01-17,AVS - Futebol SAD,FC Arouca,6.6,90,,,0.0,0,0,0.0,0.01,28,41,0,0,1,0,3,65
