Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Andre Green,27,2026-05-16,Moreirense,AVS - Futebol SAD,6.5,13,,,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,3
Andre Green,27,2026-05-10,AVS - Futebol SAD,FC Porto,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Andre Green,27,2026-04-11,AVS - Futebol SAD,Vitória SC,6.4,45,,,0.0,0,0,0.0,0.0,1,4,0,0,0,0,1,14
Andre Green,27,2026-04-03,Gil Vicente,AVS - Futebol SAD,6.7,71,,,0.0,0,0,0.04,0.04,9,11,1,0,0,0,1,17
Andre Green,27,2026-03-21,Tondela,AVS - Futebol SAD,6.6,65,,,0.0,0,0,0.0,0.11,13,14,1,0,0,0,1,27
Andre Green,27,2026-03-15,AVS - Futebol SAD,Santa Clara,6.5,13,,,0.0,0,0,0.0,0.0,1,2,0,0,0,0,0,5
Andre Green,27,2026-03-07,FC Alverca,AVS - Futebol SAD,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Andre Green,27,2025-12-08,MGS Panserraikos,GFS Panetolikos,6.6,45,,,0.0,0,0,0.04,0.0,5,7,0,0,0,0,3,11
Andre Green,27,2025-11-29,AE Kifisia,MGS Panserraikos,6.0,86,,,0.0,0,0,0.0,0.2,15,20,0,0,2,0,2,29
Andre Green,27,2025-11-23,MGS Panserraikos,Panathinaikos FC,6.2,90,,,0.0,0,0,0.02,0.08,7,10,1,0,1,0,4,27
Andre Green,27,2025-11-09,APO Levadiakos,MGS Panserraikos,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Andre Green,27,2025-11-02,MGS Panserraikos,PAOK,6.5,14,,,0.0,0,0,0.0,0.0,3,3,0,0,0,0,1,4
Andre Green,27,2025-10-25,MGS Panserraikos,AEL Novibet,6.2,45,,,0.0,0,0,0.0,0.01,4,5,1,0,0,0,2,12
Andre Green,27,2025-10-19,NPS Volos,MGS Panserraikos,6.4,8,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,1,4
Andre Green,27,2025-10-04,MGS Panserraikos,Asteras Aktor,6.5,84,,,0.0,0,0,0.03,0.07,18,26,1,0,0,0,3,37
