Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Conor Coventry,26,2026-05-02,Swansea City,Charlton Athletic,6.7,90,,,0.0,0,0,0.0,0.02,16,24,0,0,1,0,3,41
Conor Coventry,26,2026-04-25,Charlton Athletic,Hull City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Conor Coventry,26,2026-04-22,Charlton Athletic,Ipswich Town,6.4,90,,,0.0,0,0,0.0,0.02,36,47,0,0,1,0,8,54
Conor Coventry,26,2026-04-11,Charlton Athletic,Preston North End,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Conor Coventry,26,2026-04-06,Watford,Charlton Athletic,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Conor Coventry,26,2026-04-03,Charlton Athletic,Bristol City,6.4,79,,,0.0,0,0,0.0,0.06,30,38,1,0,0,0,2,52
Conor Coventry,26,2026-03-21,Charlton Athletic,Norwich City,7.0,72,,,0.0,0,0,0.0,0.01,23,28,0,0,2,0,5,38
Conor Coventry,26,2026-03-14,Oxford United,Charlton Athletic,7.1,68,,,0.0,0,0,0.09,0.12,32,41,0,0,0,0,2,51
Conor Coventry,26,2026-03-11,Middlesbrough,Charlton Athletic,7.3,90,,,0.0,0,0,0.0,0.0,25,29,0,0,4,0,9,53
Conor Coventry,26,2026-03-07,Charlton Athletic,Birmingham City,6.9,89,,,0.0,0,0,0.0,0.01,37,45,0,0,3,0,7,56
Conor Coventry,26,2026-02-28,Charlton Athletic,Wrexham,6.7,74,,,0.0,0,0,0.0,0.02,59,75,1,0,1,0,3,89
Conor Coventry,26,2026-02-24,West Bromwich Albion,Charlton Athletic,7.0,34,,,0.0,0,0,0.0,0.0,14,23,0,0,0,0,0,30
Conor Coventry,26,2026-02-21,Southampton,Charlton Athletic,6.9,16,,,0.0,0,0,0.0,0.0,6,8,0,0,0,0,1,13
Conor Coventry,26,2026-02-17,Charlton Athletic,Portsmouth,6.4,45,,,0.0,0,0,0.16,0.05,21,30,1,0,0,0,2,39
Conor Coventry,26,2026-02-11,Charlton Athletic,Stoke City,6.6,10,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,1,5
