Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Conor Coady,33,2026-05-02,Swansea City,Charlton Athletic,6.6,61,,,0.0,0,0,0.0,0.0,7,13,0,0,0,0,0,17
Conor Coady,33,2026-04-25,Charlton Athletic,Hull City,7.2,90,,,0.0,0,0,0.07,0.05,22,27,2,0,0,0,5,37
Conor Coady,33,2026-04-22,Charlton Athletic,Ipswich Town,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Conor Coady,33,2026-04-18,Sheffield Wednesday,Charlton Athletic,6.6,90,,,0.0,0,0,0.0,0.05,29,35,0,0,2,0,3,44
Conor Coady,33,2026-04-06,Watford,Charlton Athletic,7.3,89,,,0.0,0,0,0.07,0.01,14,19,0,0,2,0,2,30
Conor Coady,33,2026-04-03,Charlton Athletic,Bristol City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Conor Coady,33,2026-03-21,Charlton Athletic,Norwich City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Conor Coady,33,2026-03-14,Oxford United,Charlton Athletic,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Conor Coady,33,2026-03-11,Middlesbrough,Charlton Athletic,8.4,90,,,0.0,1,0,0.23,0.0,15,18,0,0,0,0,5,27
Conor Coady,33,2026-03-07,Charlton Athletic,Birmingham City,,1,,,0.0,0,0,0.0,0.0,1,2,0,0,0,0,0,3
Conor Coady,33,2026-02-24,West Bromwich Albion,Charlton Athletic,6.5,56,,,0.0,0,0,0.0,0.01,14,18,0,0,2,0,1,23
Conor Coady,33,2026-02-21,Southampton,Charlton Athletic,7.1,85,,,0.0,0,0,0.0,0.01,20,27,1,0,2,0,5,33
Conor Coady,33,2026-02-17,Charlton Athletic,Portsmouth,6.6,45,,,0.0,0,0,0.0,0.0,16,19,0,0,1,0,2,23
Conor Coady,33,2026-02-11,Charlton Athletic,Stoke City,6.4,90,,,0.0,0,0,0.06,0.0,16,27,1,0,1,0,4,35
Conor Coady,33,2026-02-06,Charlton Athletic,Queens Park Rangers,7.0,90,,,0.0,0,0,0.11,0.05,30,37,0,0,2,0,1,46
