Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Zach Mitchell,21,2026-03-14,Oxford United,Charlton Athletic,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Zach Mitchell,21,2026-01-10,Hibernian,Motherwell,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Zach Mitchell,21,2026-01-03,Kilmarnock,Hibernian,6.7,38,,,0.0,0,0,0.0,0.0,12,16,0,0,1,0,1,31
Zach Mitchell,21,2025-12-30,Hibernian,Aberdeen,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Zach Mitchell,21,2025-12-27,Hibernian,Heart of Midlothian,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Zach Mitchell,21,2025-12-20,Dundee United,Hibernian,7.4,90,,,0.0,0,0,0.19,0.0,31,41,1,0,0,0,7,65
Zach Mitchell,21,2025-12-15,Rangers,Hibernian,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Zach Mitchell,21,2025-12-06,Hibernian,Falkirk FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Zach Mitchell,21,2025-11-30,Hibernian,Celtic,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Zach Mitchell,21,2025-11-01,Livingston,Hibernian,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Zach Mitchell,21,2025-10-29,Hibernian,Rangers,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Zach Mitchell,21,2025-10-11,Peterhead,Hibernian B U21,,0,,,0.0,1,0,0.0,0.0,0,0,0,0,0,0,0,0
Zach Mitchell,21,2025-09-27,Celtic,Hibernian,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Zach Mitchell,21,2025-08-26,Cambridge United,Charlton Athletic,6.6,90,,,0.0,0,0,0.0,0.0,51,62,0,0,1,0,2,90
Zach Mitchell,21,2025-08-23,Charlton Athletic,Leicester City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
