Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Greg Docherty,29,2026-04-25,Charlton Athletic,Hull City,6.9,90,,,0.0,0,0,0.06,0.01,19,27,0,0,0,0,2,36
Greg Docherty,29,2026-04-22,Charlton Athletic,Ipswich Town,7.1,90,,,0.0,1,0,0.15,0.02,21,30,1,0,3,0,10,44
Greg Docherty,29,2026-04-18,Sheffield Wednesday,Charlton Athletic,7.0,90,,,0.0,0,0,0.07,0.02,11,16,0,0,0,0,4,31
Greg Docherty,29,2026-04-11,Charlton Athletic,Preston North End,7.2,90,,,0.0,0,0,0.08,0.06,28,37,1,0,1,0,6,55
Greg Docherty,29,2026-04-06,Watford,Charlton Athletic,6.6,90,,,0.0,0,0,0.35,0.01,18,25,1,0,1,0,5,41
Greg Docherty,29,2026-04-03,Charlton Athletic,Bristol City,6.5,86,,,0.0,0,0,0.0,0.02,20,26,0,0,0,0,8,41
Greg Docherty,29,2026-03-21,Charlton Athletic,Norwich City,6.6,90,,,0.0,0,0,0.15,0.06,25,31,1,0,0,0,4,49
Greg Docherty,29,2026-03-14,Oxford United,Charlton Athletic,6.7,82,,,0.0,0,0,0.0,0.41,17,24,0,0,1,0,4,40
Greg Docherty,29,2026-03-11,Middlesbrough,Charlton Athletic,7.5,89,,,0.0,0,0,0.0,0.09,15,19,0,0,2,0,10,41
Greg Docherty,29,2026-03-07,Charlton Athletic,Birmingham City,6.9,71,,,0.0,0,0,0.17,0.01,14,20,1,0,1,0,7,28
Greg Docherty,29,2026-02-28,Charlton Athletic,Wrexham,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Greg Docherty,29,2026-02-24,West Bromwich Albion,Charlton Athletic,6.3,90,,,0.0,0,0,0.0,0.0,12,19,0,0,0,0,1,27
Greg Docherty,29,2026-02-21,Southampton,Charlton Athletic,7.2,90,,,0.0,0,0,0.0,0.03,20,28,1,0,2,0,6,46
Greg Docherty,29,2026-02-17,Charlton Athletic,Portsmouth,6.4,81,,,0.0,0,0,0.03,0.01,14,26,1,0,3,0,4,37
Greg Docherty,29,2026-02-11,Charlton Athletic,Stoke City,7.3,90,,,0.0,0,0,0.12,0.05,11,24,0,0,0,0,4,43
