Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Martin Turk,22,2026-05-03,Sporting Braga,Estoril Praia,6.4,90,,,0.0,0,0,0.0,0.0,18,25,0,0,0,0,7,37
Martin Turk,22,2026-04-26,Estoril Praia,Famalicão,8.0,90,,,0.0,0,0,0.0,0.0,11,14,0,0,0,0,5,23
Martin Turk,22,2026-04-20,Moreirense,Estoril Praia,7.8,90,,,0.0,0,0,0.0,0.0,19,27,0,0,0,0,3,33
Martin Turk,22,2026-04-12,Estoril Praia,FC Porto,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Martin Turk,22,2026-04-06,FC Arouca,Estoril Praia,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Martin Turk,22,2026-03-22,Estoril Praia,Rio Ave,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Martin Turk,22,2026-03-15,CD Nacional,Estoril Praia,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Martin Turk,22,2026-03-07,Estoril Praia,Casa Pia,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Martin Turk,22,2026-02-27,Sporting CP,Estoril Praia,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Martin Turk,22,2026-02-22,Estoril Praia,Gil Vicente,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Martin Turk,22,2026-02-15,AVS - Futebol SAD,Estoril Praia,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Martin Turk,22,2026-02-07,Estoril Praia,Tondela,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Martin Turk,22,2026-01-31,Santa Clara,Estoril Praia,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Martin Turk,22,2026-01-24,Estoril Praia,Vitória SC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Martin Turk,22,2026-01-19,CF Estrela Amadora,Estoril Praia,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
