Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Ferro,29,2026-05-16,Estoril Praia,Benfica,6.1,45,,,0.0,0,0,0.0,0.0,16,19,0,0,1,0,2,33
Ferro,29,2026-05-10,FC Alverca,Estoril Praia,6.9,45,,,0.0,0,0,0.0,0.01,26,27,0,0,1,0,0,37
Ferro,29,2026-05-03,Sporting Braga,Estoril Praia,6.6,53,,,0.0,0,0,0.0,0.0,36,41,0,0,1,0,4,46
Ferro,29,2026-04-26,Estoril Praia,Famalicão,6.6,88,,,0.0,0,0,0.0,0.0,47,54,0,0,3,0,3,68
Ferro,29,2026-04-20,Moreirense,Estoril Praia,7.5,90,,,0.0,0,0,0.0,0.01,66,82,0,0,1,0,7,96
Ferro,29,2026-04-12,Estoril Praia,FC Porto,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ferro,29,2026-03-22,Estoril Praia,Rio Ave,7.8,90,,,0.0,1,0,0.1,0.01,46,56,0,0,5,0,4,81
Ferro,29,2026-03-15,CD Nacional,Estoril Praia,7.9,90,,,0.0,0,0,0.02,0.0,26,34,0,0,1,0,3,67
Ferro,29,2026-03-07,Estoril Praia,Casa Pia,7.7,90,,,0.0,0,0,0.0,0.01,66,71,1,0,2,0,4,83
Ferro,29,2026-02-27,Sporting CP,Estoril Praia,6.8,90,,,0.0,0,0,0.0,0.01,49,52,0,0,1,0,9,63
Ferro,29,2026-02-22,Estoril Praia,Gil Vicente,6.4,90,,,0.0,0,0,0.0,0.01,34,46,0,0,1,0,4,56
Ferro,29,2026-02-15,AVS - Futebol SAD,Estoril Praia,6.1,90,,,0.0,0,0,0.0,0.01,62,66,0,0,1,0,4,82
Ferro,29,2026-02-07,Estoril Praia,Tondela,7.9,83,,,0.0,1,0,0.19,0.01,52,57,0,0,0,0,4,68
Ferro,29,2026-01-31,Santa Clara,Estoril Praia,6.4,29,,,0.0,0,0,0.0,0.0,2,4,0,0,0,0,2,7
Ferro,29,2026-01-24,Estoril Praia,Vitória SC,,1,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
