Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Felix Bacher,25,2026-05-16,Estoril Praia,Benfica,6.5,90,,,0.0,0,0,0.0,0.0,30,35,0,0,3,0,2,48
Felix Bacher,25,2026-05-10,FC Alverca,Estoril Praia,6.9,90,,,0.0,0,0,0.0,0.02,68,71,1,0,0,0,1,78
Felix Bacher,25,2026-05-03,Sporting Braga,Estoril Praia,6.9,90,,,0.0,0,0,0.0,0.02,61,72,0,0,2,0,7,88
Felix Bacher,25,2026-04-26,Estoril Praia,Famalicão,6.8,90,,,0.0,0,0,0.0,0.01,48,56,0,0,0,0,3,73
Felix Bacher,25,2026-04-20,Moreirense,Estoril Praia,6.9,90,,,0.0,0,0,0.0,0.0,69,88,0,0,4,0,6,105
Felix Bacher,25,2026-04-12,Estoril Praia,FC Porto,6.8,90,,,0.0,0,0,0.0,0.07,40,46,1,0,1,0,5,65
Felix Bacher,25,2026-04-06,FC Arouca,Estoril Praia,6.5,90,,,0.0,0,0,0.0,0.0,67,74,0,0,0,0,6,89
Felix Bacher,25,2026-03-22,Estoril Praia,Rio Ave,6.9,90,,,0.0,0,0,0.0,0.01,44,48,0,0,2,0,4,62
Felix Bacher,25,2026-03-15,CD Nacional,Estoril Praia,7.8,90,,,0.0,1,0,0.21,0.01,26,32,0,0,0,0,7,42
Felix Bacher,25,2026-03-07,Estoril Praia,Casa Pia,7.1,90,,,0.0,0,0,0.0,0.0,62,71,0,0,2,0,3,89
Felix Bacher,25,2026-02-27,Sporting CP,Estoril Praia,6.3,90,,,0.0,0,0,0.0,0.01,42,46,0,0,1,0,6,63
Felix Bacher,25,2026-02-22,Estoril Praia,Gil Vicente,7.4,90,,,0.0,1,0,0.33,0.01,35,40,0,0,4,0,8,57
Felix Bacher,25,2026-02-15,AVS - Futebol SAD,Estoril Praia,6.8,90,,,0.0,0,0,0.03,0.02,80,88,0,0,2,0,12,104
Felix Bacher,25,2026-02-07,Estoril Praia,Tondela,6.7,90,,,0.0,0,0,0.0,0.01,83,91,0,0,0,0,1,98
Felix Bacher,25,2026-01-31,Santa Clara,Estoril Praia,6.6,90,,,0.0,0,0,0.0,0.0,21,23,0,0,0,0,1,37
