Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Jordan Holsgrove,26,2026-05-16,Estoril Praia,Benfica,6.6,90,,,0.0,0,0,0.04,0.04,55,60,0,0,0,0,4,74
Jordan Holsgrove,26,2026-05-10,FC Alverca,Estoril Praia,6.7,90,,,0.0,0,0,0.04,0.04,79,93,1,0,0,0,3,106
Jordan Holsgrove,26,2026-05-03,Sporting Braga,Estoril Praia,7.1,90,,,0.0,0,0,0.11,0.01,56,68,0,0,1,0,5,91
Jordan Holsgrove,26,2026-04-26,Estoril Praia,Famalicão,6.9,90,,,0.0,0,0,0.0,0.06,64,74,0,0,0,0,5,96
Jordan Holsgrove,26,2026-04-20,Moreirense,Estoril Praia,6.8,37,,,0.0,0,0,0.0,0.02,37,48,0,0,0,0,5,55
Jordan Holsgrove,26,2026-04-12,Estoril Praia,FC Porto,6.0,77,,,0.0,0,0,0.0,0.03,53,66,0,0,1,0,4,71
Jordan Holsgrove,26,2026-04-06,FC Arouca,Estoril Praia,6.9,90,,,0.0,0,0,0.0,0.37,74,92,2,0,1,0,4,102
Jordan Holsgrove,26,2026-03-22,Estoril Praia,Rio Ave,7.2,85,,,0.0,0,0,0.03,0.18,48,59,3,0,0,0,0,81
Jordan Holsgrove,26,2026-03-15,CD Nacional,Estoril Praia,7.1,90,,,0.0,0,0,0.03,0.02,36,41,1,0,0,0,4,60
Jordan Holsgrove,26,2026-03-07,Estoril Praia,Casa Pia,7.4,90,,,0.0,0,0,0.08,0.25,88,98,1,0,1,0,7,114
Jordan Holsgrove,26,2026-02-27,Sporting CP,Estoril Praia,7.1,90,,,0.0,0,0,0.0,0.03,68,77,0,0,2,0,3,91
Jordan Holsgrove,26,2026-02-22,Estoril Praia,Gil Vicente,8.0,90,,,0.0,0,0,0.02,0.69,35,44,4,0,1,0,8,58
Jordan Holsgrove,26,2026-02-15,AVS - Futebol SAD,Estoril Praia,6.3,90,,,0.0,0,0,0.0,0.17,90,103,1,0,2,0,8,128
Jordan Holsgrove,26,2026-02-07,Estoril Praia,Tondela,7.8,90,,,0.0,0,0,0.0,0.05,121,140,2,0,3,0,5,158
Jordan Holsgrove,26,2026-01-31,Santa Clara,Estoril Praia,6.3,90,,,0.0,0,0,0.04,0.03,47,50,0,0,0,0,3,57
