Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Hussain Qasim,28,2026-01-20,Al-Fateh,Al-Kholood,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Hussain Qasim,28,2026-01-25,Al-Fayha,Al-Fateh,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Hussain Qasim,28,2026-01-29,Al-Fateh,Al-Ittihad,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Hussain Qasim,28,2026-02-01,Al-Fateh,Al-Hazem,6.4,45,,,0.0,0,0,0.0,0.11,14,19,1,0,2,0,0,34
Hussain Qasim,28,2026-02-07,Al-Qadsiah,Al-Fateh,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Hussain Qasim,28,2026-02-14,Al-Fateh,Al-Nassr,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Hussain Qasim,28,2026-02-19,Al-Ettifaq,Al-Fateh,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Hussain Qasim,28,2026-02-23,Al-Fateh,Al-Okhdood,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Hussain Qasim,28,2026-02-26,Al-Fateh,Damac FC,6.3,45,,,0.0,0,0,0.04,0.0,8,10,0,0,0,0,2,16
Hussain Qasim,28,2026-03-06,Al-Taawoun,Al-Fateh,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Hussain Qasim,28,2026-03-14,Al-Fateh,Al-Hilal,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Hussain Qasim,28,2026-04-05,Al-Okhdood,Al-Fateh,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Hussain Qasim,28,2026-05-02,Al-Fateh,Neom SC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Hussain Qasim,28,2026-05-06,Al-Ahli,Al-Fateh,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Hussain Qasim,28,2026-05-10,Al-Riyadh,Al-Fateh,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Hussain Qasim,28,2026-05-14,Al-Fateh,Al-Najma SC,6.8,90,,,0.0,0,0,0.05,0.19,19,23,0,0,1,0,3,41
