Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Wesley Delgado,22,2026-05-10,Al-Riyadh,Al-Fateh,6.2,45,,,0.0,0,0,0.08,0.03,8,10,0,0,0,0,2,18
Wesley Delgado,22,2026-05-06,Al-Ahli,Al-Fateh,6.6,56,,,0.0,0,0,0.32,0.02,15,18,0,0,0,0,6,35
Wesley Delgado,22,2026-05-02,Al-Fateh,Neom SC,7.0,27,,,0.0,0,0,0.16,0.02,8,10,1,0,0,0,3,23
Wesley Delgado,22,2026-04-28,Al-Shabab,Al-Fateh,6.5,8,,,0.0,0,0,0.0,0.0,3,3,0,0,0,0,2,5
Wesley Delgado,22,2026-04-24,Al-Fateh,Al-Khaleej,6.8,12,,,0.0,0,0,0.25,0.0,2,5,1,0,0,0,1,12
Wesley Delgado,22,2026-04-05,Al-Okhdood,Al-Fateh,7.5,90,,,0.0,0,0,0.12,0.11,25,28,3,0,2,0,4,55
Wesley Delgado,22,2026-03-14,Al-Fateh,Al-Hilal,6.9,84,,,0.0,0,0,0.05,0.04,14,24,1,0,0,0,9,47
Wesley Delgado,22,2026-03-06,Al-Taawoun,Al-Fateh,6.9,90,,,0.0,0,0,0.0,0.51,21,31,4,0,0,0,7,64
Wesley Delgado,22,2026-02-26,Al-Fateh,Damac FC,6.2,10,,,0.0,0,0,0.0,0.0,2,4,0,0,1,0,1,11
Wesley Delgado,22,2026-02-23,Al-Fateh,Al-Okhdood,6.6,90,,,0.0,0,0,0.13,0.09,20,26,1,0,1,0,7,58
Wesley Delgado,22,2026-02-19,Al-Ettifaq,Al-Fateh,6.1,53,,,0.0,0,0,0.0,0.01,7,10,0,0,1,0,3,23
Wesley Delgado,22,2026-02-14,Al-Fateh,Al-Nassr,6.2,90,,,0.0,0,0,0.02,0.01,13,18,0,0,1,0,3,43
Wesley Delgado,22,2026-02-07,Al-Qadsiah,Al-Fateh,6.4,69,,,0.0,0,0,0.0,0.0,8,10,1,0,2,0,1,30
Wesley Delgado,22,2026-01-29,Al-Fateh,Al-Ittihad,7.0,73,,,0.0,0,0,0.04,0.01,22,30,0,0,0,0,4,58
Wesley Delgado,22,2026-01-25,Al-Fayha,Al-Fateh,6.1,90,,,0.0,0,0,0.0,0.05,13,20,1,0,1,0,5,51
