Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Naif Masoud,25,2026-01-16,Al-Najma SC,Al-Fateh,7.1,89,,,0.0,0,0,0.02,0.01,15,20,0,0,2,0,7,43
Naif Masoud,25,2026-01-20,Al-Fateh,Al-Kholood,6.6,45,,,0.0,0,0,0.0,0.01,11,14,1,0,2,0,5,25
Naif Masoud,25,2026-01-25,Al-Fayha,Al-Fateh,6.3,21,,,0.0,0,0,0.0,0.0,8,10,0,0,0,0,1,12
Naif Masoud,25,2026-01-29,Al-Fateh,Al-Ittihad,6.7,89,,,0.0,0,0,0.02,0.01,16,21,0,0,0,0,4,31
Naif Masoud,25,2026-02-01,Al-Fateh,Al-Hazem,6.5,13,,,0.0,0,0,0.0,0.0,5,5,0,0,1,0,2,8
Naif Masoud,25,2026-02-07,Al-Qadsiah,Al-Fateh,6.9,84,,,0.0,0,0,0.0,0.0,13,18,0,0,2,0,6,36
Naif Masoud,25,2026-02-14,Al-Fateh,Al-Nassr,6.3,68,,,0.0,0,0,0.0,0.0,16,20,1,0,1,0,6,28
Naif Masoud,25,2026-02-19,Al-Ettifaq,Al-Fateh,6.4,75,,,0.0,0,0,0.03,0.01,24,27,0,0,4,0,10,40
Naif Masoud,25,2026-02-23,Al-Fateh,Al-Okhdood,6.4,45,,,0.0,0,0,0.07,0.01,12,13,0,0,0,0,0,19
Naif Masoud,25,2026-03-06,Al-Taawoun,Al-Fateh,6.6,66,,,0.0,0,0,0.0,0.0,17,19,0,0,1,0,1,23
Naif Masoud,25,2026-03-14,Al-Fateh,Al-Hilal,6.7,22,,,0.0,0,0,0.0,0.0,9,14,0,0,0,0,2,19
Naif Masoud,25,2026-03-27,Saudi Arabia,Egypt,6.5,45,,,0.0,0,0,0.0,0.0,14,19,0,0,0,0,0,27
Naif Masoud,25,2026-03-31,Serbia,Saudi Arabia,6.8,61,,,0.0,0,0,0.0,0.0,11,13,0,0,0,0,3,20
Naif Masoud,25,2026-05-02,Al-Fateh,Neom SC,6.6,45,,,0.0,0,0,0.0,0.02,17,18,0,0,0,0,7,25
Naif Masoud,25,2026-05-06,Al-Ahli,Al-Fateh,6.7,80,,,0.0,0,0,0.03,0.04,20,26,1,0,1,0,4,41
Naif Masoud,25,2026-05-14,Al-Fateh,Al-Najma SC,6.9,17,,,0.0,0,0,0.0,0.0,9,10,0,0,0,0,0,15
