Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Santi Comesaña,2026-01-17,Real Betis,Villarreal,6.1,76,8228.0,17.0,108.26,0,0,0.0,0.01,31,40,0,0,2,0,3,50,0,2.07
Santi Comesaña,2026-01-20,Villarreal,AFC Ajax,6.6,90,9702.0,19.0,107.8,0,0,0.0,0.03,37,44,1,0,1,0,2,54,0,1.96
Santi Comesaña,2026-01-28,Bayer 04 Leverkusen,Villarreal,6.1,83,8908.0,16.0,107.33,0,0,0.0,0.01,27,34,0,0,0,0,2,40,0,1.8
Santi Comesaña,2026-01-31,Osasuna,Villarreal,6.5,15,1630.0,3.0,108.67,0,0,0.0,0.0,2,7,0,0,0,0,1,10,0,1.84
Santi Comesaña,2026-02-09,Villarreal,Espanyol,6.2,25,2722.0,6.0,108.88,0,0,0.0,0.0,13,15,0,0,1,0,1,20,0,2.2
Santi Comesaña,2026-02-14,Getafe,Villarreal,6.6,25,2742.0,5.0,109.68,0,0,0.0,0.01,11,18,0,0,0,0,1,25,0,1.82
Santi Comesaña,2026-02-18,Levante UD,Villarreal,7.1,90,9789.0,19.0,108.77,0,0,0.0,0.02,34,40,0,0,1,0,8,57,0,1.94
Santi Comesaña,2026-02-22,Villarreal,Valencia,7.6,83,8992.0,20.0,108.34,1,0,0.72,0.02,28,38,1,0,3,0,4,54,0,2.22
Santi Comesaña,2026-02-28,FC Barcelona,Villarreal,7.1,80,8589.0,15.0,107.36,0,0,0.0,0.03,16,20,1,0,0,0,3,36,0,1.75
Santi Comesaña,2026-03-08,Villarreal,Elche,7.0,75,8110.0,17.0,108.13,0,0,0.0,0.12,31,37,2,0,2,0,3,47,0,2.1
Santi Comesaña,2026-03-13,Deportivo Alavés,Villarreal,7.1,90,9752.0,22.0,108.36,0,0,0.26,0.03,39,43,2,0,3,0,3,63,0,2.26
Santi Comesaña,2026-03-20,Villarreal,Real Sociedad,7.7,89,9639.0,19.0,108.3,0,0,0.0,0.63,41,48,3,0,1,0,4,58,0,1.97
Santi Comesaña,2026-04-06,Girona FC,Villarreal,7.0,90,9798.0,19.0,108.87,0,0,0.0,0.12,40,45,1,0,1,0,8,59,0,1.94
Santi Comesaña,2026-04-12,Athletic Club,Villarreal,6.8,90,9794.0,17.0,108.82,0,0,0.0,0.06,32,43,2,0,0,0,7,61,0,1.74
Santi Comesaña,2026-04-26,Villarreal,Celta Vigo,6.8,90,9748.0,20.0,108.31,0,0,0.11,0.05,43,48,0,0,2,0,4,59,0,2.05
