Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Logan Costa,2025-03-15,Villarreal,Real Madrid,7.1,90,9773.0,19.0,108.59,0,0,0.01,0.05,51,53,1,0,1,0,5,62,0,1.94
Logan Costa,2025-03-20,Cabo Verde,Mauritius,,90,9450.0,17.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
Logan Costa,2025-03-25,Angola,Cabo Verde,,90,9450.0,17.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
Logan Costa,2025-03-30,Getafe,Villarreal,6.6,45,4805.0,9.0,106.78,0,0,0.0,0.0,7,8,0,0,0,0,2,13,0,1.87
Logan Costa,2025-04-06,Villarreal,Athletic Club,6.9,77,8408.0,16.0,109.19,0,0,0.0,0.01,55,61,0,0,1,0,4,65,0,1.9
Logan Costa,2025-04-13,Real Betis,Villarreal,7.7,90,9722.0,19.0,108.02,0,0,0.0,0.0,29,33,0,0,1,0,5,50,0,1.95
Logan Costa,2025-04-20,Villarreal,Real Sociedad,6.4,90,9782.0,19.0,108.69,0,0,0.0,0.02,47,61,0,0,1,0,3,70,0,1.94
Logan Costa,2025-04-23,Celta Vigo,Villarreal,6.2,51,5540.0,11.0,108.63,0,0,0.0,0.0,29,35,0,0,1,0,1,41,0,1.99
Logan Costa,2025-04-27,Villarreal,Espanyol,6.8,90,9727.0,17.0,108.08,0,0,0.0,0.01,40,44,0,0,0,0,4,54,0,1.75
Logan Costa,2025-05-03,Villarreal,Osasuna,6.6,90,9773.0,17.0,108.59,0,0,0.0,0.0,42,49,0,0,0,0,5,62,0,1.74
Logan Costa,2025-05-10,Girona FC,Villarreal,7.3,90,9794.0,17.0,108.82,0,0,0.02,0.02,69,74,0,0,0,0,1,79,0,1.74
Logan Costa,2025-05-14,Villarreal,Leganés,7.1,90,9639.0,19.0,107.1,0,0,0.0,0.0,29,32,0,0,1,0,2,39,0,1.97
Logan Costa,2025-05-18,FC Barcelona,Villarreal,6.8,90,9639.0,22.0,107.1,0,0,0.0,0.0,23,27,0,0,3,0,2,39,0,2.28
Logan Costa,2025-05-25,Villarreal,Sevilla,7.0,90,9894.0,17.0,109.93,0,0,0.0,0.02,71,76,1,0,0,0,7,85,0,1.72
Logan Costa,2026-04-26,Villarreal,Celta Vigo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
