Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Daniel Budesca,2026-01-16,Villarreal B U23,FC Cartagena,7.0,90,9811.0,20.0,109.01,0,0,0.0,0.0,37,56,0,0,2,0,4,74,0,2.04
Daniel Budesca,2026-01-24,Atlético Madrileño,Villarreal B U23,6.9,81,8874.0,17.0,109.56,0,0,0.01,0.01,31,46,1,0,1,0,8,64,0,1.92
Daniel Budesca,2026-01-28,Bayer 04 Leverkusen,Villarreal,6.7,21,2255.0,4.0,107.38,0,0,0.0,0.03,8,10,0,0,0,0,0,12,0,1.77
Daniel Budesca,2026-01-31,Villarreal B U23,SD Tarazona,7.4,90,9991.0,19.0,111.01,0,0,0.06,0.14,66,80,2,0,1,0,7,108,0,1.9
Daniel Budesca,2026-02-04,Villarreal U19,Bayer Leverkusen U19,8.3,90,9718.0,20.0,107.98,1,0,0.0,0.0,21,29,4,0,2,0,3,55,0,2.06
Daniel Budesca,2026-02-20,Betis Deportivo,Villarreal B U23,8.1,90,9681.0,19.0,107.57,0,0,0.37,0.33,20,30,1,0,1,0,3,46,0,1.96
Daniel Budesca,2026-03-01,Villarreal B U23,Real Murcia,7.3,90,9798.0,17.0,108.87,0,0,0.0,0.18,21,32,2,0,0,0,11,50,0,1.74
Daniel Budesca,2026-03-04,Villarreal B U23,CD Eldense,7.2,90,9630.0,17.0,107.0,0,0,0.02,0.0,9,17,0,0,0,0,4,31,0,1.77
Daniel Budesca,2026-03-08,CD Teruel,Villarreal B U23,6.5,18,1903.0,3.0,105.72,0,0,0.0,0.0,2,3,0,0,0,0,0,3,0,1.58
Daniel Budesca,2026-03-21,Antequera,Villarreal B U23,6.9,73,7925.0,18.0,108.56,0,0,0.02,0.0,21,30,0,0,3,0,8,38,0,2.27
Daniel Budesca,2026-03-29,Villarreal B U23,CE Sabadell,7.0,90,9902.0,20.0,110.02,0,0,0.0,0.0,37,50,0,0,2,0,16,60,0,2.02
Daniel Budesca,2026-04-04,Marbella FC,Villarreal B U23,7.2,90,9655.0,17.0,107.28,0,0,0.0,0.13,18,30,1,0,0,0,5,34,0,1.76
Daniel Budesca,2026-04-12,Villarreal B U23,Algeciras CF,7.4,90,9747.0,23.0,108.3,0,0,0.0,0.0,32,40,0,0,4,0,9,44,0,2.36
Daniel Budesca,2026-04-19,AD Alcorcón,Villarreal B U23,6.2,90,9651.0,20.0,107.23,0,0,0.01,0.0,20,23,0,0,2,0,5,33,0,2.07
Daniel Budesca,2026-04-25,Villarreal B U23,UD Ibiza,7.6,90,9865.0,19.0,109.61,0,0,0.0,0.53,38,54,1,0,1,0,10,69,0,1.93
