Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Rafa Marín,2026-01-17,Real Betis,Villarreal,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Rafa Marín,2026-01-20,Villarreal,AFC Ajax,6.7,90,9794.0,22.0,108.82,0,0,0.0,0.01,48,52,1,0,3,0,5,67,0,2.25
Rafa Marín,2026-01-24,Villarreal,Real Madrid,7.5,66,7144.0,14.0,108.24,0,0,0.0,0.0,34,36,0,0,1,0,2,45,0,1.96
Rafa Marín,2026-01-28,Bayer 04 Leverkusen,Villarreal,6.5,90,9819.0,17.0,109.1,0,0,0.0,0.01,62,66,0,0,0,0,3,79,0,1.73
Rafa Marín,2026-01-31,Osasuna,Villarreal,6.4,90,9710.0,17.0,107.89,0,0,0.0,0.0,42,47,0,0,0,0,2,56,0,1.75
Rafa Marín,2026-02-09,Villarreal,Espanyol,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Rafa Marín,2026-02-14,Getafe,Villarreal,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Rafa Marín,2026-02-18,Levante UD,Villarreal,7.3,79,8505.0,17.0,107.66,0,0,0.0,0.13,30,31,2,0,1,0,3,41,0,2.0
Rafa Marín,2026-02-28,FC Barcelona,Villarreal,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Rafa Marín,2026-03-08,Villarreal,Elche,7.0,90,9739.0,20.0,108.21,0,0,0.03,0.01,34,42,0,0,2,0,5,54,0,2.05
Rafa Marín,2026-03-13,Deportivo Alavés,Villarreal,6.5,90,9752.0,19.0,108.36,0,0,0.0,0.04,45,52,0,0,1,0,1,69,0,1.95
Rafa Marín,2026-03-20,Villarreal,Real Sociedad,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Rafa Marín,2026-04-12,Athletic Club,Villarreal,7.3,45,4834.0,9.0,107.42,0,0,0.0,0.0,15,16,0,0,0,0,0,26,0,1.86
Rafa Marín,2026-04-23,Real Oviedo,Villarreal,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Rafa Marín,2026-04-26,Villarreal,Celta Vigo,7.4,90,9782.0,17.0,108.69,0,0,0.02,0.01,57,60,0,0,0,0,2,73,0,1.74
