Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Ismael Sierra Arnal,2026-01-09,Sevilla Atlético,Villarreal B U23,7.7,90,10003.0,20.0,111.14,0,0,0.0,0.0,63,70,0,0,2,0,15,87,0,2.0
Ismael Sierra Arnal,2026-01-16,Villarreal B U23,FC Cartagena,7.7,90,9893.0,22.0,109.92,0,0,0.0,0.0,34,38,0,0,3,0,20,46,0,2.22
Ismael Sierra Arnal,2026-01-24,Atlético Madrileño,Villarreal B U23,6.9,90,9886.0,20.0,109.84,0,0,0.0,0.0,49,53,0,0,2,0,13,65,0,2.02
Ismael Sierra Arnal,2026-01-31,Villarreal B U23,SD Tarazona,6.9,90,9923.0,23.0,110.26,0,0,0.0,0.0,58,64,0,0,4,0,13,74,0,2.32
Ismael Sierra Arnal,2026-02-08,Gimnàstic de Tarragona,Villarreal B U23,7.0,54,5926.0,12.0,109.74,0,0,0.02,0.0,25,33,0,0,1,0,6,43,0,2.02
Ismael Sierra Arnal,2026-02-20,Betis Deportivo,Villarreal B U23,7.0,90,9784.0,22.0,108.71,0,0,0.0,0.0,25,27,0,0,3,0,15,35,0,2.25
Ismael Sierra Arnal,2026-03-01,Villarreal B U23,Real Murcia,7.1,73,7979.0,17.0,109.3,0,0,0.0,0.12,23,27,1,0,2,0,14,33,0,2.13
Ismael Sierra Arnal,2026-03-08,CD Teruel,Villarreal B U23,6.5,90,9860.0,17.0,109.56,0,0,0.0,0.0,41,55,0,0,0,0,11,65,0,1.72
Ismael Sierra Arnal,2026-03-21,Antequera,Villarreal B U23,8.0,90,9764.0,22.0,108.49,1,0,0.09,0.0,27,35,0,0,3,0,8,51,0,2.25
Ismael Sierra Arnal,2026-03-29,Villarreal B U23,CE Sabadell,7.1,90,9860.0,22.0,109.56,0,0,0.0,0.0,44,53,0,0,3,0,11,65,0,2.23
Ismael Sierra Arnal,2026-04-04,Marbella FC,Villarreal B U23,6.7,90,9781.0,19.0,108.68,0,0,0.02,0.0,38,45,0,0,1,0,9,52,0,1.94
Ismael Sierra Arnal,2026-04-19,AD Alcorcón,Villarreal B U23,7.4,90,9714.0,22.0,107.93,1,0,0.29,0.0,33,36,0,0,3,0,6,45,0,2.26
