Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Jean Ives Valou,2026-01-16,Villarreal B U23,FC Cartagena,,3,319.0,1.0,106.33,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,3.13
Jean Ives Valou,2026-01-31,Villarreal B U23,SD Tarazona,6.2,9,958.0,2.0,106.44,0,0,0.0,0.0,0,0,0,0,0,0,1,0,0,2.09
Jean Ives Valou,2026-02-08,Gimnàstic de Tarragona,Villarreal B U23,7.3,90,9936.0,20.0,110.4,0,0,0.0,0.0,48,57,0,0,2,0,15,71,0,2.01
Jean Ives Valou,2026-02-22,Villarreal,Valencia,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Jean Ives Valou,2026-03-01,Villarreal B U23,Real Murcia,6.8,28,3128.0,5.0,111.71,0,0,0.0,0.0,20,22,0,0,0,0,5,30,0,1.6
Jean Ives Valou,2026-03-04,Villarreal B U23,CD Eldense,6.5,90,9777.0,17.0,108.63,0,0,0.0,0.0,35,44,0,0,0,0,9,51,0,1.74
Jean Ives Valou,2026-03-08,CD Teruel,Villarreal B U23,7.4,90,9965.0,23.0,110.72,0,0,0.0,0.0,56,63,0,0,4,0,15,78,0,2.31
Jean Ives Valou,2026-03-14,Villarreal B U23,Juventud Torremolinos CF,7.5,90,9940.0,20.0,110.44,1,0,0.22,0.0,73,77,0,0,2,0,10,87,0,2.01
Jean Ives Valou,2026-04-12,Villarreal B U23,Algeciras CF,7.3,90,9927.0,26.0,110.3,0,0,0.0,0.0,52,60,0,0,6,0,14,72,0,2.62
Jean Ives Valou,2026-04-19,AD Alcorcón,Villarreal B U23,6.3,90,9806.0,20.0,108.96,0,0,0.0,0.0,40,50,0,0,2,0,9,58,0,2.04
Jean Ives Valou,2026-04-25,Villarreal B U23,UD Ibiza,7.5,90,9999.0,22.0,111.1,0,0,0.0,0.0,75,81,0,0,3,0,14,89,0,2.2
