Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Alberto Moleiro,2026-01-24,Villarreal,Real Madrid,6.2,90,9643.0,17.0,107.14,0,0,0.05,0.07,15,23,0,0,0,0,3,37,0,1.76
Alberto Moleiro,2026-01-28,Bayer 04 Leverkusen,Villarreal,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Alberto Moleiro,2026-01-31,Osasuna,Villarreal,6.2,90,9672.0,17.0,107.47,0,0,0.0,0.02,23,31,0,0,0,0,5,38,0,1.76
Alberto Moleiro,2026-02-09,Villarreal,Espanyol,8.1,80,8517.0,15.0,106.46,1,0,0.12,0.09,16,17,1,0,0,0,2,22,0,1.76
Alberto Moleiro,2026-02-14,Getafe,Villarreal,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Alberto Moleiro,2026-02-18,Levante UD,Villarreal,6.1,88,9458.0,17.0,107.48,0,0,0.35,0.03,17,23,1,0,0,0,5,37,0,1.8
Alberto Moleiro,2026-02-22,Villarreal,Valencia,6.6,70,7505.0,13.0,107.21,0,0,0.12,0.03,21,26,2,0,0,0,0,37,0,1.73
Alberto Moleiro,2026-02-28,FC Barcelona,Villarreal,6.1,67,7270.0,13.0,108.51,0,0,0.0,0.03,15,26,0,0,0,0,6,38,0,1.79
Alberto Moleiro,2026-03-08,Villarreal,Elche,6.7,65,7006.0,12.0,107.78,0,0,0.12,0.31,20,25,4,0,0,0,1,40,0,1.71
Alberto Moleiro,2026-03-13,Deportivo Alavés,Villarreal,6.6,31,3389.0,6.0,109.32,0,0,0.0,0.02,19,21,0,0,0,0,2,26,0,1.77
Alberto Moleiro,2026-03-20,Villarreal,Real Sociedad,7.3,74,7959.0,14.0,107.55,0,0,0.35,0.11,24,29,1,0,0,0,2,39,0,1.76
Alberto Moleiro,2026-04-06,Girona FC,Villarreal,6.6,70,7614.0,13.0,108.77,0,0,0.0,0.04,27,33,0,0,0,0,7,42,0,1.71
Alberto Moleiro,2026-04-12,Athletic Club,Villarreal,6.4,12,1344.0,4.0,112.0,0,0,0.19,0.0,7,8,0,0,1,0,3,11,0,2.98
Alberto Moleiro,2026-04-23,Real Oviedo,Villarreal,6.4,27,2944.0,5.0,109.04,0,0,0.0,0.01,12,14,1,0,0,0,3,17,0,1.7
Alberto Moleiro,2026-04-26,Villarreal,Celta Vigo,7.2,89,9593.0,19.0,107.79,0,0,0.0,0.04,37,41,2,0,1,0,1,56,0,1.98
