Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Nélson Semedo,32,2026-05-09,Konyaspor,Fenerbahçe,6.9,66,,,0.0,0,0,0.03,0.01,15,19,0,0,1,0,2,38
Nélson Semedo,32,2026-05-02,Fenerbahçe,Başakşehir FK,6.6,90,,,0.0,0,0,0.03,0.02,31,35,1,0,2,0,7,57
Nélson Semedo,32,2026-04-26,Galatasaray,Fenerbahçe,6.0,85,,,0.0,0,0,0.0,0.08,13,17,1,0,0,0,2,37
Nélson Semedo,32,2026-04-21,Konyaspor,Fenerbahçe,5.9,120,,,0.0,0,0,0.0,0.0,47,63,0,0,3,0,7,85
Nélson Semedo,32,2026-04-17,Fenerbahçe,Çaykur Rizespor,7.0,89,,,0.0,0,0,0.02,0.03,37,44,0,0,2,0,5,67
Nélson Semedo,32,2026-04-11,Kayserispor,Fenerbahçe,6.8,68,,,0.0,0,0,0.0,0.01,23,25,0,0,1,0,2,37
Nélson Semedo,32,2026-04-05,Fenerbahçe,Beşiktaş JK,7.2,90,,,0.0,0,0,0.05,0.02,37,42,1,0,2,0,8,66
Nélson Semedo,32,2026-03-01,Antalyaspor,Fenerbahçe,6.9,20,,,0.0,0,0,0.0,0.03,4,5,1,0,1,0,1,9
Nélson Semedo,32,2026-02-26,Nottingham Forest,Fenerbahçe,6.2,45,,,0.0,0,0,0.0,0.01,9,14,0,0,0,0,1,27
Nélson Semedo,32,2026-02-23,Fenerbahçe,Kasımpaşa,6.7,90,,,0.0,0,0,0.06,0.03,38,44,0,0,1,0,6,84
Nélson Semedo,32,2026-02-19,Fenerbahçe,Nottingham Forest,5.9,90,,,0.0,0,0,0.0,0.05,37,40,1,0,0,0,2,59
Nélson Semedo,32,2026-02-14,Trabzonspor,Fenerbahçe,6.5,90,,,0.0,0,0,0.0,0.03,26,31,0,0,2,0,1,47
Nélson Semedo,32,2026-02-09,Fenerbahçe,Gençlerbirliği,6.6,90,,,0.0,0,0,0.02,0.09,27,32,1,0,0,0,9,53
Nélson Semedo,32,2026-02-02,Kocaelispor,Fenerbahçe,7.4,90,,,0.0,0,0,0.03,0.24,14,25,1,0,2,0,5,57
Nélson Semedo,32,2026-01-29,FCSB,Fenerbahçe,6.9,90,,,0.0,0,0,0.0,0.1,40,47,1,0,1,0,8,78
