Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Milan Škriniar,31,2026-05-09,Konyaspor,Fenerbahçe,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Milan Škriniar,31,2026-05-02,Fenerbahçe,Başakşehir FK,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Milan Škriniar,31,2026-04-26,Galatasaray,Fenerbahçe,5.8,90,,,0.0,0,0,0.0,0.0,22,24,0,0,0,0,1,30
Milan Škriniar,31,2026-04-21,Konyaspor,Fenerbahçe,6.7,120,,,0.0,0,0,0.0,0.0,96,100,1,0,0,0,10,113
Milan Škriniar,31,2026-04-17,Fenerbahçe,Çaykur Rizespor,6.6,90,,,0.0,0,0,0.03,0.01,50,56,0,0,0,0,1,62
Milan Škriniar,31,2026-04-11,Kayserispor,Fenerbahçe,7.1,45,,,0.0,0,0,0.15,0.03,62,64,0,0,0,0,1,67
Milan Škriniar,31,2026-04-05,Fenerbahçe,Beşiktaş JK,6.7,90,,,0.0,0,0,0.0,0.01,59,64,0,0,3,0,1,75
Milan Škriniar,31,2026-03-17,Fenerbahçe,Gaziantep FK,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Milan Škriniar,31,2026-03-13,Fatih Karagümrük,Fenerbahçe,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Milan Škriniar,31,2026-03-08,Fenerbahçe,Samsunspor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Milan Škriniar,31,2026-02-19,Fenerbahçe,Nottingham Forest,6.5,26,,,0.0,0,0,0.0,0.0,15,15,0,0,0,0,0,21
Milan Škriniar,31,2026-02-14,Trabzonspor,Fenerbahçe,5.9,90,,,0.0,0,0,0.0,0.03,29,32,1,0,1,0,2,42
Milan Škriniar,31,2026-02-02,Kocaelispor,Fenerbahçe,7.0,90,,,0.0,0,0,0.0,0.0,39,42,0,0,2,0,3,51
