Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Tarık Çetin,29,2026-05-09,Konyaspor,Fenerbahçe,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Tarık Çetin,29,2026-05-02,Fenerbahçe,Başakşehir FK,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Tarık Çetin,29,2026-04-21,Konyaspor,Fenerbahçe,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Tarık Çetin,29,2026-04-17,Fenerbahçe,Çaykur Rizespor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Tarık Çetin,29,2026-04-11,Kayserispor,Fenerbahçe,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Tarık Çetin,29,2026-03-13,Fatih Karagümrük,Fenerbahçe,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Tarık Çetin,29,2026-03-08,Fenerbahçe,Samsunspor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Tarık Çetin,29,2026-03-01,Antalyaspor,Fenerbahçe,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Tarık Çetin,29,2026-02-26,Nottingham Forest,Fenerbahçe,7.2,90,,,0.0,0,0,0.0,0.0,30,39,0,0,0,0,6,46
Tarık Çetin,29,2026-02-19,Fenerbahçe,Nottingham Forest,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Tarık Çetin,29,2026-02-09,Fenerbahçe,Gençlerbirliği,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Tarık Çetin,29,2026-02-02,Kocaelispor,Fenerbahçe,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Tarık Çetin,29,2026-01-29,FCSB,Fenerbahçe,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
