Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Mert Hakan Yandaş,31,2025-12-01,Fenerbahçe,Galatasaray,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Mert Hakan Yandaş,31,2025-11-23,Çaykur Rizespor,Fenerbahçe,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Mert Hakan Yandaş,31,2025-09-17,Fenerbahçe,Alanyaspor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Mert Hakan Yandaş,31,2025-04-06,Fenerbahçe,Trabzonspor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Mert Hakan Yandaş,31,2025-04-02,Fenerbahçe,Galatasaray,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Mert Hakan Yandaş,31,2025-03-28,Bodrum FK,Fenerbahçe,6.2,8,,,0.0,0,0,0.0,0.0,4,4,0,0,0,0,0,5
Mert Hakan Yandaş,31,2025-03-16,Fenerbahçe,Samsunspor,7.4,8,,,0.0,0,0,0.07,0.16,14,15,1,0,0,0,1,25
Mert Hakan Yandaş,31,2025-03-13,Rangers,Fenerbahçe,6.1,15,,,0.0,0,0,0.0,0.01,6,6,0,0,0,0,1,9
Mert Hakan Yandaş,31,2025-03-06,Fenerbahçe,Rangers,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Mert Hakan Yandaş,31,2025-03-02,Fenerbahçe,Antalyaspor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Mert Hakan Yandaş,31,2025-02-24,Galatasaray,Fenerbahçe,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Mert Hakan Yandaş,31,2025-02-20,RSC Anderlecht,Fenerbahçe,6.7,12,,,0.0,0,0,0.0,0.19,7,8,1,0,0,0,0,10
Mert Hakan Yandaş,31,2025-02-16,Fenerbahçe,Kasımpaşa,7.3,83,,,0.0,0,0,0.0,0.31,29,30,2,0,3,0,4,44
Mert Hakan Yandaş,31,2025-02-13,Fenerbahçe,RSC Anderlecht,,4,,,0.0,0,0,0.0,0.0,3,5,0,0,0,0,2,5
