Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
N'Golo Kanté,35,2026-05-09,Konyaspor,Fenerbahçe,7.3,90,,,0.0,0,0,0.0,0.05,61,65,3,0,2,0,8,73
N'Golo Kanté,35,2026-05-02,Fenerbahçe,Başakşehir FK,7.0,90,,,0.0,0,0,0.07,0.08,47,50,1,0,1,0,4,56
N'Golo Kanté,35,2026-04-26,Galatasaray,Fenerbahçe,6.6,90,,,0.0,0,0,0.0,0.02,36,44,0,0,1,0,5,61
N'Golo Kanté,35,2026-04-21,Konyaspor,Fenerbahçe,6.8,120,,,0.0,0,0,0.0,0.0,64,73,2,0,1,0,9,86
N'Golo Kanté,35,2026-04-17,Fenerbahçe,Çaykur Rizespor,7.2,90,,,0.0,0,0,0.03,0.09,61,68,1,0,1,0,11,75
N'Golo Kanté,35,2026-04-11,Kayserispor,Fenerbahçe,7.8,75,,,0.0,1,0,0.01,0.06,53,61,1,0,1,0,4,73
N'Golo Kanté,35,2026-04-05,Fenerbahçe,Beşiktaş JK,7.8,90,,,0.0,0,0,0.0,0.03,49,59,1,0,3,0,10,90
N'Golo Kanté,35,2026-03-29,Colombia,France,7.2,90,,,0.0,0,0,0.0,0.0,52,58,1,0,1,0,5,77
N'Golo Kanté,35,2026-03-26,Brazil,France,6.5,32,,,0.0,0,0,0.0,0.0,20,25,0,0,0,0,0,29
N'Golo Kanté,35,2026-03-17,Fenerbahçe,Gaziantep FK,8.2,90,,,0.0,1,0,0.03,0.04,62,69,0,0,5,0,9,83
N'Golo Kanté,35,2026-03-13,Fatih Karagümrük,Fenerbahçe,6.8,90,,,0.0,0,0,0.0,0.03,61,69,0,0,2,0,5,86
N'Golo Kanté,35,2026-03-08,Fenerbahçe,Samsunspor,7.4,75,,,0.0,0,0,0.0,0.31,26,28,2,0,1,0,5,45
N'Golo Kanté,35,2026-03-04,Gaziantep FK,Fenerbahçe,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
N'Golo Kanté,35,2026-03-01,Antalyaspor,Fenerbahçe,7.0,90,,,0.0,0,0,0.0,0.1,54,65,1,0,1,0,8,80
N'Golo Kanté,35,2026-02-26,Nottingham Forest,Fenerbahçe,7.5,90,,,0.0,0,0,0.0,0.3,61,68,2,0,3,0,12,94
