Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Kjell Scherpen,26,2026-05-10,Royale Union Saint-Gilloise,KV Mechelen,7.7,90,,,0.0,0,0,0.0,0.0,16,22,0,0,0,0,6,27
Kjell Scherpen,26,2026-05-02,Sint-Truidense VV,Royale Union Saint-Gilloise,6.7,90,,,0.0,0,0,0.0,0.01,10,34,0,0,0,0,9,44
Kjell Scherpen,26,2026-04-26,RSC Anderlecht,Royale Union Saint-Gilloise,6.7,90,,,0.0,0,0,0.0,0.0,17,28,0,0,0,0,8,37
Kjell Scherpen,26,2026-04-22,Royale Union Saint-Gilloise,KAA Gent,6.5,90,,,0.0,0,0,0.0,0.0,32,45,0,0,0,0,3,47
Kjell Scherpen,26,2026-04-19,Royale Union Saint-Gilloise,Club Brugge KV,7.3,90,,,0.0,0,0,0.0,0.01,21,31,0,0,0,0,8,39
Kjell Scherpen,26,2026-04-12,KV Mechelen,Royale Union Saint-Gilloise,6.8,90,,,0.0,0,0,0.0,0.0,11,18,0,0,0,0,4,20
Kjell Scherpen,26,2026-04-04,Royale Union Saint-Gilloise,Sint-Truidense VV,6.8,90,,,0.0,0,0,0.0,0.0,17,22,0,0,0,0,10,31
Kjell Scherpen,26,2026-03-14,Royale Union Saint-Gilloise,FCV Dender,7.3,45,,,0.0,0,0,0.0,0.0,11,14,0,0,0,0,3,20
Kjell Scherpen,26,2026-03-07,Royale Union Saint-Gilloise,KRC Genk,7.3,90,,,0.0,0,0,0.0,0.0,15,24,0,0,0,0,6,29
Kjell Scherpen,26,2026-02-04,RC Sporting Charleroi,Royale Union Saint-Gilloise,6.6,23,,,0.0,0,0,0.0,0.0,4,5,0,0,0,0,1,6
Kjell Scherpen,26,2026-02-01,Royale Union Saint-Gilloise,Club Brugge KV,7.2,90,,,0.0,0,0,0.0,0.01,16,25,0,0,0,0,5,31
Kjell Scherpen,26,2026-01-28,Royale Union Saint-Gilloise,Atalanta,7.2,90,,,0.0,0,0,0.0,0.0,24,34,0,0,0,0,6,44
Kjell Scherpen,26,2026-01-24,Oud-Heverlee Leuven,Royale Union Saint-Gilloise,8.4,90,,,0.0,0,0,0.0,0.0,33,43,0,0,0,0,9,60
Kjell Scherpen,26,2026-01-21,FC Bayern München,Royale Union Saint-Gilloise,6.0,90,,,0.0,0,0,0.0,0.01,16,27,0,0,0,0,10,38
Kjell Scherpen,26,2026-01-17,Royale Union Saint-Gilloise,KV Mechelen,6.6,90,,,0.0,0,0,0.0,0.0,12,23,0,0,0,0,3,24
