Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Promise David,24,2026-02-21,Royale Union Saint-Gilloise,Royal Antwerp FC,6.2,76,,,0.0,0,0,0.45,0.39,11,15,2,0,0,0,2,36
Promise David,24,2026-02-14,Standard Liège,Royale Union Saint-Gilloise,5.9,90,,,0.0,0,0,0.59,0.05,16,22,2,0,0,0,3,38
Promise David,24,2026-02-11,Royale Union Saint-Gilloise,RC Sporting Charleroi,7.6,89,,,0.0,1,0,0.0,0.0,5,19,1,0,0,0,3,34
Promise David,24,2026-02-08,Royale Union Saint-Gilloise,RAAL La Louvière,6.9,80,,,0.0,0,0,0.51,0.03,9,19,1,0,1,0,1,38
Promise David,24,2026-02-04,RC Sporting Charleroi,Royale Union Saint-Gilloise,6.5,74,,,0.0,0,0,0.0,0.0,6,13,1,0,0,0,4,27
Promise David,24,2026-02-01,Royale Union Saint-Gilloise,Club Brugge KV,6.6,89,,,0.0,0,0,0.35,0.28,12,18,4,0,0,0,3,35
Promise David,24,2026-01-24,Oud-Heverlee Leuven,Royale Union Saint-Gilloise,6.6,90,,,0.0,0,0,0.07,0.01,8,13,0,0,0,0,3,24
Promise David,24,2026-01-21,FC Bayern München,Royale Union Saint-Gilloise,6.7,82,,,0.0,0,0,0.08,0.02,8,13,0,0,0,0,1,24
Promise David,24,2026-01-17,Royale Union Saint-Gilloise,KV Mechelen,7.7,70,,,0.0,1,0,0.32,0.0,4,7,0,0,0,0,4,16
Promise David,24,2025-12-26,Cercle Brugge,Royale Union Saint-Gilloise,7.0,90,,,0.0,0,0,1.15,0.0,6,15,0,0,0,0,1,28
Promise David,24,2025-12-20,Royale Union Saint-Gilloise,SV Zulte Waregem,7.7,89,,,0.0,1,0,0.42,0.01,8,14,0,0,0,0,3,28
Promise David,24,2025-12-14,RC Sporting Charleroi,Royale Union Saint-Gilloise,6.6,90,,,0.0,1,0,0.91,0.11,16,26,2,0,1,0,6,42
Promise David,24,2025-12-09,Royale Union Saint-Gilloise,Olympique de Marseille,6.6,26,,,0.0,0,0,0.39,0.06,2,4,1,0,0,0,1,9
Promise David,24,2025-12-06,Royale Union Saint-Gilloise,KAA Gent,6.2,24,,,0.0,0,0,0.43,0.0,0,0,0,0,0,0,0,2
