Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Ross Sykes,27,2026-05-10,Royale Union Saint-Gilloise,KV Mechelen,7.7,90,,,0.0,0,0,0.14,0.08,36,48,1,0,1,0,3,73
Ross Sykes,27,2026-05-02,Sint-Truidense VV,Royale Union Saint-Gilloise,6.9,89,,,0.0,0,0,0.0,0.0,5,8,0,0,0,0,2,24
Ross Sykes,27,2026-04-26,RSC Anderlecht,Royale Union Saint-Gilloise,6.9,90,,,0.0,0,0,0.11,0.01,47,53,0,0,1,0,4,72
Ross Sykes,27,2026-04-22,Royale Union Saint-Gilloise,KAA Gent,7.6,90,,,0.0,0,0,0.17,0.31,41,56,2,0,2,0,7,81
Ross Sykes,27,2026-04-19,Royale Union Saint-Gilloise,Club Brugge KV,7.0,90,,,0.0,0,0,0.06,0.12,28,40,2,0,1,0,2,61
Ross Sykes,27,2026-04-12,KV Mechelen,Royale Union Saint-Gilloise,8.3,90,,,0.0,1,0,0.35,0.53,32,48,1,0,4,0,3,65
Ross Sykes,27,2026-04-04,Royale Union Saint-Gilloise,Sint-Truidense VV,7.5,90,,,0.0,0,0,0.1,0.03,47,56,1,0,1,0,5,74
Ross Sykes,27,2026-03-22,Sint-Truidense VV,Royale Union Saint-Gilloise,8.1,90,,,0.0,1,0,0.41,0.02,25,31,0,0,2,0,0,52
Ross Sykes,27,2026-03-14,Royale Union Saint-Gilloise,FCV Dender,7.2,90,,,0.0,0,0,0.0,0.02,40,51,0,0,2,0,2,72
Ross Sykes,27,2026-03-07,Royale Union Saint-Gilloise,KRC Genk,6.9,90,,,0.0,0,0,0.01,0.01,30,44,2,0,0,0,2,60
Ross Sykes,27,2026-03-01,KVC Westerlo,Royale Union Saint-Gilloise,7.3,90,,,0.0,0,0,0.0,0.01,52,55,0,0,3,0,3,68
Ross Sykes,27,2026-02-21,Royale Union Saint-Gilloise,Royal Antwerp FC,7.9,90,,,0.0,1,0,0.19,0.03,56,67,1,0,0,0,5,89
Ross Sykes,27,2026-02-14,Standard Liège,Royale Union Saint-Gilloise,6.7,90,,,0.0,0,0,0.09,0.01,46,56,0,0,1,0,5,78
Ross Sykes,27,2026-02-11,Royale Union Saint-Gilloise,RC Sporting Charleroi,7.9,90,,,0.0,1,0,0.0,0.0,23,28,0,0,4,0,3,50
Ross Sykes,27,2026-02-08,Royale Union Saint-Gilloise,RAAL La Louvière,7.8,90,,,0.0,0,0,0.02,0.14,58,63,1,0,0,0,6,80
