Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Olger Escobar,19,2026-05-16,CF Montréal,Chicago Fire,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Olger Escobar,19,2026-05-14,CF Montréal,Portland Timbers,6.5,35,,,0.0,0,0,0.06,0.0,4,6,0,0,0,0,0,10
Olger Escobar,19,2026-05-09,CF Montréal,Orlando City SC,6.4,13,,,0.0,0,0,0.05,0.0,1,2,0,0,0,0,0,3
Olger Escobar,19,2026-05-07,CF Montréal,Calgary Blizzard SC,6.8,76,,,0.0,0,0,0.0,0.0,24,34,1,0,1,0,3,44
Olger Escobar,19,2026-05-03,Atlanta United,CF Montréal,6.7,59,,,0.0,0,0,0.0,0.01,8,15,0,0,3,0,1,28
Olger Escobar,19,2026-04-25,CF Montréal,New York City FC,6.4,45,,,0.0,0,0,0.0,0.05,7,8,1,0,0,0,2,15
Olger Escobar,19,2026-04-18,CF Montréal,New York Red Bulls,6.7,12,,,0.0,0,0,0.11,0.19,2,6,2,0,0,0,1,11
Olger Escobar,19,2026-04-11,CF Montréal,Philadelphia Union,6.7,8,,,0.0,0,0,0.0,0.0,4,6,0,0,1,0,0,9
Olger Escobar,19,2026-04-04,New England Revolution,CF Montréal,6.4,11,,,0.0,0,0,0.02,0.02,6,6,0,0,0,0,0,9
Olger Escobar,19,2026-03-27,Algeria,Guatemala,6.4,67,,,0.0,0,0,0.0,0.0,18,21,2,0,2,0,4,39
Olger Escobar,19,2026-03-22,FC Cincinnati,CF Montréal,6.6,19,,,0.0,0,0,0.04,0.02,7,9,1,0,0,0,1,13
Olger Escobar,19,2026-03-14,Orlando City SC,CF Montréal,6.5,13,,,0.0,0,0,0.06,0.01,3,4,1,0,0,0,2,7
Olger Escobar,19,2026-03-08,New York Red Bulls,CF Montréal,6.5,11,,,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,2
Olger Escobar,19,2026-02-28,Chicago Fire,CF Montréal,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Olger Escobar,19,2026-02-22,San Diego FC,CF Montréal,6.2,51,,,0.0,0,0,0.03,0.0,5,7,0,0,0,0,0,9
