Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Tomás Avilés,22,2026-05-09,CF Montréal,Orlando City SC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Tomás Avilés,22,2026-04-11,CF Montréal,Philadelphia Union,6.7,20,,,0.0,0,0,0.0,0.0,19,25,0,0,2,0,1,31
Tomás Avilés,22,2026-04-04,New England Revolution,CF Montréal,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Tomás Avilés,22,2026-03-22,FC Cincinnati,CF Montréal,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Tomás Avilés,22,2026-03-14,Orlando City SC,CF Montréal,6.9,90,,,0.0,0,0,0.05,0.03,82,96,0,0,3,0,5,115
Tomás Avilés,22,2026-03-08,New York Red Bulls,CF Montréal,7.4,61,,,0.0,0,0,0.0,0.01,7,11,0,0,1,0,2,26
Tomás Avilés,22,2026-02-22,San Diego FC,CF Montréal,5.0,50,,,0.0,0,0,0.0,0.01,28,35,0,0,2,0,2,41
Tomás Avilés,22,2025-12-06,Inter Miami CF,Vancouver Whitecaps,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Tomás Avilés,22,2025-11-30,Inter Miami CF,New York City FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Tomás Avilés,22,2025-11-23,FC Cincinnati,Inter Miami CF,6.6,19,,,0.0,0,0,0.0,0.0,6,6,0,0,0,0,1,7
Tomás Avilés,22,2025-11-09,Inter Miami CF,Nashville SC,6.8,8,,,0.0,0,0,0.0,0.0,6,6,0,0,0,0,2,9
Tomás Avilés,22,2025-11-02,Nashville SC,Inter Miami CF,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Tomás Avilés,22,2025-10-25,Inter Miami CF,Nashville SC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Tomás Avilés,22,2025-10-18,Nashville SC,Inter Miami CF,6.7,8,,,0.0,0,0,0.0,0.0,7,7,0,0,0,0,0,9
Tomás Avilés,22,2025-10-12,Inter Miami CF,Atlanta United,7.0,80,,,0.0,0,0,0.0,0.01,62,69,0,0,0,0,9,77
