Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Brayan Vera,27,2026-05-16,CF Montréal,Chicago Fire,6.8,90,,,0.0,0,0,0.01,0.02,65,77,0,0,2,0,2,95
Brayan Vera,27,2026-05-14,CF Montréal,Portland Timbers,6.5,90,,,0.0,0,0,0.04,0.01,42,52,0,0,0,0,3,65
Brayan Vera,27,2026-05-07,CF Montréal,Calgary Blizzard SC,8.4,90,,,0.0,0,0,0.0,0.0,100,110,1,0,0,0,5,121
Brayan Vera,27,2026-05-03,Atlanta United,CF Montréal,6.1,90,,,0.0,0,0,0.0,0.01,42,56,0,0,0,0,6,63
Brayan Vera,27,2026-04-25,CF Montréal,New York City FC,6.9,90,,,0.0,0,0,0.02,0.01,31,41,0,0,1,0,1,53
Brayan Vera,27,2026-04-18,CF Montréal,New York Red Bulls,6.3,90,,,0.0,0,0,0.0,0.0,19,30,1,0,1,0,2,42
Brayan Vera,27,2026-04-11,CF Montréal,Philadelphia Union,5.9,90,,,0.0,0,0,0.2,0.0,36,47,0,0,2,0,2,68
Brayan Vera,27,2026-03-22,FC Cincinnati,CF Montréal,6.0,90,,,0.0,0,0,0.07,0.01,24,37,0,0,2,0,1,59
Brayan Vera,27,2026-03-14,Orlando City SC,CF Montréal,6.2,45,,,0.0,0,0,0.0,0.01,24,28,0,0,0,0,2,34
Brayan Vera,27,2026-03-08,New York Red Bulls,CF Montréal,7.4,90,,,0.0,0,0,0.0,0.0,15,24,0,0,2,0,4,41
Brayan Vera,27,2026-02-28,Chicago Fire,CF Montréal,6.5,63,,,0.0,0,0,0.0,0.0,21,24,0,0,2,0,0,41
Brayan Vera,27,2026-02-22,San Diego FC,CF Montréal,5.7,90,,,0.0,0,0,0.03,0.01,16,20,0,0,1,0,1,35
Brayan Vera,27,2025-10-23,Portland Timbers,Real Salt Lake,6.5,90,,,0.0,0,0,0.01,0.02,58,66,1,0,2,0,6,77
Brayan Vera,27,2025-10-19,St.Louis City,Real Salt Lake,6.3,90,,,0.0,0,0,0.0,0.0,24,31,0,0,1,0,0,40
Brayan Vera,27,2025-10-12,Seattle Sounders FC,Real Salt Lake,6.6,90,,,0.0,0,0,0.0,0.03,53,61,0,0,0,0,5,74
