Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Gaetano Oristanio,23,2026-05-03,Inter,Parma,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Gaetano Oristanio,23,2026-04-25,Parma,Pisa,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Gaetano Oristanio,23,2026-04-18,Udinese,Parma,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Gaetano Oristanio,23,2026-04-12,Parma,SSC Napoli,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Gaetano Oristanio,23,2026-04-04,Lazio,Parma,6.5,9,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,1,3
Gaetano Oristanio,23,2026-03-21,Parma,Cremonese,6.1,30,,,0.0,0,0,0.0,0.0,11,11,0,0,0,0,1,23
Gaetano Oristanio,23,2026-03-13,Torino,Parma,6.3,27,,,0.0,0,0,0.0,0.08,6,9,0,0,0,0,1,10
Gaetano Oristanio,23,2026-03-08,Fiorentina,Parma,6.6,18,,,0.0,0,0,0.0,0.0,3,3,0,0,0,0,2,9
Gaetano Oristanio,23,2026-02-27,Parma,Cagliari,7.5,45,,,0.0,1,0,0.19,0.01,6,6,0,0,1,0,2,18
Gaetano Oristanio,23,2026-02-22,Milan,Parma,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Gaetano Oristanio,23,2026-02-15,Parma,Hellas Verona,6.8,20,,,0.0,0,0,0.21,0.17,7,7,2,0,0,0,0,13
Gaetano Oristanio,23,2026-02-08,Bologna,Parma,6.2,54,,,0.0,0,0,0.0,0.01,6,8,1,0,0,0,2,17
Gaetano Oristanio,23,2026-02-01,Parma,Juventus,5.8,45,,,0.0,0,0,0.09,0.01,7,10,0,0,1,0,2,21
Gaetano Oristanio,23,2026-01-25,Atalanta,Parma,7.0,45,,,0.0,0,0,0.11,0.31,8,10,1,0,0,0,2,21
Gaetano Oristanio,23,2026-01-18,Parma,Genoa,6.2,82,,,0.0,0,0,0.08,0.02,10,12,1,0,0,0,0,31
