Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Mariano Troilo,22,2026-05-10,Parma,AS Roma,6.2,90,,,0.0,0,0,0.0,0.0,22,26,0,0,3,0,2,44
Mariano Troilo,22,2026-05-03,Inter,Parma,6.3,90,,,0.0,0,0,0.0,0.01,47,49,0,0,1,0,3,56
Mariano Troilo,22,2026-04-25,Parma,Pisa,7.7,90,,,0.0,0,0,0.1,0.0,44,51,0,0,1,0,2,66
Mariano Troilo,22,2026-04-18,Udinese,Parma,6.8,90,,,0.0,0,0,0.03,0.01,36,39,0,0,0,0,3,51
Mariano Troilo,22,2026-04-12,Parma,SSC Napoli,7.7,90,,,0.0,0,0,0.0,0.0,19,24,0,0,0,0,3,44
Mariano Troilo,22,2026-03-21,Parma,Cremonese,6.6,90,,,0.0,0,0,0.03,0.01,55,60,1,0,0,0,3,74
Mariano Troilo,22,2026-03-13,Torino,Parma,6.3,62,,,0.0,0,0,0.17,0.0,25,29,0,0,1,0,2,37
Mariano Troilo,22,2026-03-08,Fiorentina,Parma,7.5,90,,,0.0,0,0,0.0,0.29,48,52,1,0,1,0,2,65
Mariano Troilo,22,2026-02-27,Parma,Cagliari,7.1,90,,,0.0,0,0,0.07,0.02,85,96,1,0,1,0,5,104
Mariano Troilo,22,2026-02-22,Milan,Parma,8.5,90,,,0.0,1,0,0.16,0.0,29,35,0,0,0,0,1,54
Mariano Troilo,22,2026-02-08,Bologna,Parma,6.5,79,,,0.0,0,0,0.0,0.01,60,65,0,0,0,0,1,75
Mariano Troilo,22,2026-02-01,Parma,Juventus,6.2,90,,,0.0,0,0,0.0,0.1,38,43,0,0,3,0,4,61
Mariano Troilo,22,2026-01-25,Atalanta,Parma,7.9,90,,,0.0,0,0,0.13,0.07,45,49,1,0,3,0,7,72
Mariano Troilo,22,2026-01-18,Parma,Genoa,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Mariano Troilo,22,2026-01-14,SSC Napoli,Parma,7.5,70,,,0.0,0,0,0.0,0.0,14,17,0,0,1,0,0,35
