Nom,Age,Match_Date,Home_Team,Away_Team,Tournament,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Position_SofaScore,Poste_Cat
John Brooks,33,2026-03-14,Hertha BSC,VfL Bochum 1848,2. Bundesliga,,1,,0,0.0,0,0,0.0,0.0,4,5,0,0,0,0,0,5,D,CB
John Brooks,33,2026-03-08,Preußen Münster,Hertha BSC,2. Bundesliga,,0,,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,D,CB
John Brooks,33,2026-03-01,Hertha BSC,1. FC Nürnberg,2. Bundesliga,,0,,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,D,CB
John Brooks,33,2026-02-22,SC Paderborn 07,Hertha BSC,2. Bundesliga,,0,,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,D,CB
John Brooks,33,2026-02-14,Hertha BSC,Hannover 96,2. Bundesliga,,0,,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,D,CB
John Brooks,33,2026-02-10,Hertha BSC,SC Freiburg,DFB Pokal,,0,,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,D,CB
John Brooks,33,2026-02-07,SV 07 Elversberg,Hertha BSC,2. Bundesliga,,0,,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,D,CB
John Brooks,33,2026-02-01,Hertha BSC,Darmstadt 98,2. Bundesliga,,0,,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,D,CB
