Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Haroune Camara,28,2026-05-03,Al-Shabab,Al-Taawoun,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Haroune Camara,28,2026-04-28,Al-Shabab,Al-Fateh,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Haroune Camara,28,2026-04-14,Al-Qadsiah,Al-Shabab,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Haroune Camara,28,2026-04-05,Al-Riyadh,Al-Shabab,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Haroune Camara,28,2026-03-14,Al-Shabab,Al-Okhdood,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Haroune Camara,28,2026-03-07,Al-Ettifaq,Al-Shabab,6.4,10,,,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,5
Haroune Camara,28,2026-02-27,Al-Shabab,Al-Hilal,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Haroune Camara,28,2026-02-23,Al-Shabab,Al-Riyadh,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Haroune Camara,28,2026-02-20,Damac FC,Al-Shabab,,1,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Haroune Camara,28,2026-02-13,Al-Shabab,Al-Ahli,6.4,45,,,0.0,0,0,0.0,0.01,7,8,0,0,0,0,0,10
Haroune Camara,28,2026-02-10,Al Nahda SC,Al-Shabab,,7,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Haroune Camara,28,2026-02-07,Al-Kholood,Al-Shabab,6.1,26,,,0.0,0,0,0.0,0.0,5,7,0,0,1,0,1,11
