Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Ali Al Azaizah,22,2026-05-11,Neom SC,Al-Shabab,6.2,45,,,0.0,0,0,0.01,0.0,6,10,0,0,0,0,1,16
Ali Al Azaizah,22,2026-05-07,Al-Shabab,Al-Nassr,6.0,78,,,0.0,0,0,0.11,0.02,11,15,1,0,1,0,1,31
Ali Al Azaizah,22,2026-05-03,Al-Shabab,Al-Taawoun,6.2,72,,,0.0,0,0,0.0,0.02,17,20,0,0,1,0,3,29
Ali Al Azaizah,22,2026-04-28,Al-Shabab,Al-Fateh,6.8,65,,,0.0,0,0,0.48,0.19,17,20,1,0,0,0,3,31
Ali Al Azaizah,22,2026-04-23,Al-Shabab,Al-Rayyan,,15,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ali Al Azaizah,22,2026-04-19,Al-Shabab,Zakho SC,,53,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ali Al Azaizah,22,2026-04-14,Al-Qadsiah,Al-Shabab,8.3,79,,,0.0,2,0,1.39,0.01,14,15,0,0,0,0,6,27
Ali Al Azaizah,22,2026-04-05,Al-Riyadh,Al-Shabab,6.9,66,,,0.0,0,0,0.02,0.36,20,23,1,0,1,0,7,40
Ali Al Azaizah,22,2026-03-14,Al-Shabab,Al-Okhdood,7.7,88,,,0.0,0,0,0.09,0.29,19,22,2,0,0,0,2,43
Ali Al Azaizah,22,2026-02-27,Al-Shabab,Al-Hilal,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ali Al Azaizah,22,2026-02-23,Al-Shabab,Al-Riyadh,6.7,13,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,2,3
Ali Al Azaizah,22,2026-02-20,Damac FC,Al-Shabab,6.9,20,,,0.0,0,0,0.03,0.03,6,6,0,0,0,0,1,12
Ali Al Azaizah,22,2026-02-17,Al-Shabab,Tadamon Hadramout FC,,44,,,0.0,1,0,0.0,0.0,0,0,0,0,0,0,0,0
