Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Mohammed Essa Harbush,23,2025-11-23,Al-Okhdood,Al-Shabab,6.9,90,,,0.0,0,0,0.0,0.02,30,39,0,0,0,0,1,70
Mohammed Essa Harbush,23,2025-11-08,Al-Shabab,Al-Ettifaq,6.8,77,,,0.0,0,0,0.05,0.0,5,7,0,0,0,0,0,24
Mohammed Essa Harbush,23,2025-11-05,Al-Rayyan,Al-Shabab,,13,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Mohammed Essa Harbush,23,2025-10-28,Al-Shabab,Al Zulfi,6.7,90,,,0.0,0,0,0.0,0.0,21,22,0,0,0,0,1,41
Mohammed Essa Harbush,23,2025-10-25,Al-Shabab,Damac FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Mohammed Essa Harbush,23,2025-10-21,Tadamon Hadramout FC,Al-Shabab,,34,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Mohammed Essa Harbush,23,2025-10-17,Al-Ahli,Al-Shabab,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Mohammed Essa Harbush,23,2025-10-01,Al-Shabab,Al Nahda SC,,74,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Mohammed Essa Harbush,23,2025-09-25,Al-Shabab,Al-Kholood,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Mohammed Essa Harbush,23,2025-09-22,Abha,Al-Shabab,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Mohammed Essa Harbush,23,2025-09-19,Al-Fayha,Al-Shabab,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Mohammed Essa Harbush,23,2025-05-26,Al-Fayha,Al-Shabab,6.7,11,,,0.0,0,0,0.0,0.0,3,3,0,0,1,0,0,7
Mohammed Essa Harbush,23,2025-05-20,Al-Shabab,Al-Ittihad,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Mohammed Essa Harbush,23,2025-05-15,Al-Riyadh,Al-Shabab,,1,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,1
Mohammed Essa Harbush,23,2025-05-11,Al-Shabab,Al-Ahli,6.4,18,,,0.0,0,0,0.0,0.0,1,3,0,0,0,0,2,6
