Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Unai Hernández,21,2026-05-11,Neom SC,Al-Shabab,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Unai Hernández,21,2026-05-07,Al-Shabab,Al-Nassr,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Unai Hernández,21,2026-05-03,Al-Shabab,Al-Taawoun,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Unai Hernández,21,2026-04-28,Al-Shabab,Al-Fateh,6.5,25,,,0.0,0,0,0.09,0.01,11,11,0,0,0,0,1,18
Unai Hernández,21,2026-04-14,Al-Qadsiah,Al-Shabab,6.4,17,,,0.0,0,0,0.15,0.0,0,2,0,0,2,0,0,7
Unai Hernández,21,2026-03-07,Al-Ettifaq,Al-Shabab,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Unai Hernández,21,2026-02-10,Al Nahda SC,Al-Shabab,,90,,,0.0,1,0,0.0,0.0,0,0,0,0,0,0,0,0
Unai Hernández,21,2026-02-07,Al-Kholood,Al-Shabab,6.7,72,,,0.0,0,0,0.0,0.0,18,21,0,0,1,0,3,32
Unai Hernández,21,2026-02-01,Al-Shabab,Al-Fayha,6.9,26,,,0.0,0,0,0.08,0.08,12,13,2,0,0,0,0,19
Unai Hernández,21,2026-01-29,Al-Hazem,Al-Shabab,6.6,80,,,0.0,0,0,0.07,0.01,16,18,0,0,0,0,1,34
Unai Hernández,21,2026-01-24,Al-Khaleej,Al-Shabab,7.0,90,,,0.0,0,0,0.12,0.07,38,39,2,0,0,0,8,48
Unai Hernández,21,2026-01-20,Al-Shabab,Al-Najma SC,7.2,90,,,0.0,0,0,0.22,0.07,25,33,5,0,0,0,5,56
Unai Hernández,21,2026-01-17,Al-Nassr,Al-Shabab,6.6,84,,,0.0,0,0,0.0,0.01,19,21,0,0,1,0,2,36
