Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Hammam Al-Hammami,22,2026-05-11,Neom SC,Al-Shabab,6.0,85,,,0.0,0,0,0.44,0.05,22,30,0,0,0,0,4,58
Hammam Al-Hammami,22,2026-05-07,Al-Shabab,Al-Nassr,7.2,90,,,0.0,0,0,0.05,0.24,20,27,1,0,0,0,5,55
Hammam Al-Hammami,22,2026-05-03,Al-Shabab,Al-Taawoun,,3,,,0.0,0,0,0.0,0.01,2,2,0,0,0,0,0,6
Hammam Al-Hammami,22,2026-04-28,Al-Shabab,Al-Fateh,7.1,25,,,0.0,0,0,0.07,0.01,7,9,0,0,0,0,1,13
Hammam Al-Hammami,22,2026-04-23,Al-Shabab,Al-Rayyan,,75,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Hammam Al-Hammami,22,2026-04-19,Al-Shabab,Zakho SC,,67,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Hammam Al-Hammami,22,2026-04-14,Al-Qadsiah,Al-Shabab,6.6,14,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,2
Hammam Al-Hammami,22,2026-04-05,Al-Riyadh,Al-Shabab,6.7,24,,,0.0,0,0,0.0,0.01,10,10,0,0,0,0,2,19
Hammam Al-Hammami,22,2026-03-14,Al-Shabab,Al-Okhdood,,2,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,1,4
Hammam Al-Hammami,22,2026-03-07,Al-Ettifaq,Al-Shabab,6.0,80,,,0.0,0,0,0.1,0.01,15,19,0,0,1,0,4,36
Hammam Al-Hammami,22,2026-02-27,Al-Shabab,Al-Hilal,6.5,30,,,0.0,0,0,0.03,0.0,5,8,0,0,0,0,0,16
Hammam Al-Hammami,22,2026-02-23,Al-Shabab,Al-Riyadh,6.9,77,,,0.0,0,0,0.0,0.02,11,16,2,0,0,0,8,43
Hammam Al-Hammami,22,2026-02-20,Damac FC,Al-Shabab,6.2,70,,,0.0,0,0,0.0,0.35,10,10,1,0,1,0,3,26
Hammam Al-Hammami,22,2026-02-17,Al-Shabab,Tadamon Hadramout FC,,90,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Hammam Al-Hammami,22,2026-02-13,Al-Shabab,Al-Ahli,6.3,25,,,0.0,0,0,0.0,0.03,4,4,0,0,0,0,0,9
