Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Yannick Carrasco,32,2026-05-11,Neom SC,Al-Shabab,7.5,90,,,0.0,1,0,0.24,0.27,37,44,3,0,0,0,2,66
Yannick Carrasco,32,2026-05-07,Al-Shabab,Al-Nassr,8.1,90,,,0.0,1,0,0.51,0.09,18,22,2,0,0,0,4,41
Yannick Carrasco,32,2026-05-03,Al-Shabab,Al-Taawoun,5.3,90,,,0.0,0,0,1.01,0.04,18,21,1,0,0,0,3,48
Yannick Carrasco,32,2026-04-28,Al-Shabab,Al-Fateh,6.8,90,,,0.0,0,0,0.19,0.45,34,41,1,0,0,0,2,63
Yannick Carrasco,32,2026-04-23,Al-Shabab,Al-Rayyan,,59,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Yannick Carrasco,32,2026-04-19,Al-Shabab,Zakho SC,,120,,,0.0,1,0,0.0,0.0,0,0,0,0,0,0,0,0
Yannick Carrasco,32,2026-04-14,Al-Qadsiah,Al-Shabab,6.2,88,,,0.0,0,0,1.15,0.17,26,36,0,0,1,0,7,55
Yannick Carrasco,32,2026-04-05,Al-Riyadh,Al-Shabab,6.6,90,,,0.0,0,0,0.69,0.37,34,42,4,0,1,0,4,96
Yannick Carrasco,32,2026-03-14,Al-Shabab,Al-Okhdood,8.9,90,,,0.0,1,0,1.5,0.33,24,37,5,0,0,0,3,74
Yannick Carrasco,32,2026-03-07,Al-Ettifaq,Al-Shabab,7.6,90,,,0.0,1,0,1.06,0.26,45,54,5,0,0,0,2,84
Yannick Carrasco,32,2026-02-27,Al-Shabab,Al-Hilal,7.4,90,,,0.0,0,0,0.15,0.33,36,40,2,0,0,0,2,56
Yannick Carrasco,32,2026-02-23,Al-Shabab,Al-Riyadh,9.9,90,,,0.0,3,0,1.44,0.21,24,30,3,0,0,0,4,59
Yannick Carrasco,32,2026-02-20,Damac FC,Al-Shabab,8.0,90,,,0.0,1,0,0.08,0.16,26,31,3,0,0,0,6,51
Yannick Carrasco,32,2026-02-17,Al-Shabab,Tadamon Hadramout FC,,46,,,0.0,3,0,0.0,0.0,0,0,0,0,0,0,0,0
Yannick Carrasco,32,2026-02-13,Al-Shabab,Al-Ahli,8.4,90,,,0.0,2,0,0.86,0.26,23,26,1,0,0,0,4,55
