Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Vincent Sierro,30,2026-05-11,Neom SC,Al-Shabab,6.4,78,,,0.0,0,0,0.0,0.04,46,47,1,0,1,0,9,55
Vincent Sierro,30,2026-05-07,Al-Shabab,Al-Nassr,7.3,78,,,0.0,0,0,0.0,0.02,30,38,0,0,0,0,1,47
Vincent Sierro,30,2026-05-03,Al-Shabab,Al-Taawoun,6.6,32,,,0.0,0,0,0.0,0.01,22,24,0,0,1,0,2,26
Vincent Sierro,30,2026-03-31,Norway,Switzerland,6.7,45,,,0.0,0,0,0.0,0.0,17,23,0,0,0,0,3,29
Vincent Sierro,30,2026-03-27,Switzerland,Germany,6.5,12,,,0.0,0,0,0.0,0.0,7,10,0,0,0,0,1,13
Vincent Sierro,30,2026-03-14,Al-Shabab,Al-Okhdood,7.0,64,,,0.0,0,0,0.07,0.06,42,49,0,0,0,0,5,55
Vincent Sierro,30,2026-03-07,Al-Ettifaq,Al-Shabab,6.7,80,,,0.0,0,0,0.0,0.08,40,45,1,0,0,0,6,52
Vincent Sierro,30,2026-02-27,Al-Shabab,Al-Hilal,6.3,90,,,0.0,0,0,0.0,0.01,29,34,1,0,1,0,1,45
Vincent Sierro,30,2026-02-23,Al-Shabab,Al-Riyadh,7.4,68,,,0.0,0,0,0.0,0.3,29,33,1,0,3,0,6,44
Vincent Sierro,30,2026-02-20,Damac FC,Al-Shabab,7.5,90,,,0.0,0,0,0.0,0.02,41,44,0,0,1,0,3,53
Vincent Sierro,30,2026-02-17,Al-Shabab,Tadamon Hadramout FC,,46,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Vincent Sierro,30,2026-02-13,Al-Shabab,Al-Ahli,7.0,90,,,0.0,0,0,0.0,0.04,39,47,0,0,0,0,2,57
Vincent Sierro,30,2026-02-10,Al Nahda SC,Al-Shabab,,90,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Vincent Sierro,30,2026-02-07,Al-Kholood,Al-Shabab,6.8,90,,,0.0,0,0,0.0,0.0,49,52,0,0,2,0,8,61
Vincent Sierro,30,2026-02-01,Al-Shabab,Al-Fayha,7.4,90,,,0.0,0,0,0.0,0.02,46,49,0,0,1,0,4,61
