Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Fawaz Al-Sagour,30,2026-04-28,Al-Shabab,Al-Fateh,6.8,45,,,0.0,0,0,0.0,0.09,25,26,1,0,0,0,2,34
Fawaz Al-Sagour,30,2026-04-23,Al-Shabab,Al-Rayyan,,6,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Fawaz Al-Sagour,30,2026-04-14,Al-Qadsiah,Al-Shabab,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Fawaz Al-Sagour,30,2026-04-05,Al-Riyadh,Al-Shabab,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Fawaz Al-Sagour,30,2026-03-07,Al-Ettifaq,Al-Shabab,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Fawaz Al-Sagour,30,2026-02-27,Al-Shabab,Al-Hilal,5.3,60,,,0.0,0,0,0.08,0.03,13,17,0,0,0,0,0,26
Fawaz Al-Sagour,30,2026-02-23,Al-Shabab,Al-Riyadh,6.4,22,,,0.0,0,0,0.06,0.01,6,6,0,0,0,0,0,11
Fawaz Al-Sagour,30,2026-02-20,Damac FC,Al-Shabab,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Fawaz Al-Sagour,30,2026-02-13,Al-Shabab,Al-Ahli,5.3,90,,,0.0,0,0,0.0,0.02,16,19,0,0,0,0,1,32
Fawaz Al-Sagour,30,2026-02-07,Al-Kholood,Al-Shabab,6.5,8,,,0.0,0,0,0.0,0.0,5,8,0,0,0,0,0,12
Fawaz Al-Sagour,30,2026-01-09,Al-Kholood,Al-Ittihad,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Fawaz Al-Sagour,30,2025-11-21,Al-Ittihad,Al-Riyadh,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
