Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Abdulaziz Al-Othman,22,2026-05-11,Neom SC,Al-Shabab,6.1,45,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,1,6
Abdulaziz Al-Othman,22,2026-05-07,Al-Shabab,Al-Nassr,6.4,12,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,1
Abdulaziz Al-Othman,22,2026-05-03,Al-Shabab,Al-Taawoun,6.5,18,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,3
Abdulaziz Al-Othman,22,2026-04-28,Al-Shabab,Al-Fateh,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Abdulaziz Al-Othman,22,2026-04-14,Al-Qadsiah,Al-Shabab,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Abdulaziz Al-Othman,22,2026-01-17,Al-Nassr,Al-Shabab,6.5,14,,,0.0,0,0,0.04,0.0,0,1,0,0,0,0,0,2
Abdulaziz Al-Othman,22,2025-11-29,Al-Ittihad,Al-Shabab,,5,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,1
Abdulaziz Al-Othman,22,2025-11-08,Al-Shabab,Al-Ettifaq,7.2,76,,,0.0,1,0,0.32,0.02,7,11,0,0,0,0,0,24
Abdulaziz Al-Othman,22,2025-11-05,Al-Rayyan,Al-Shabab,,78,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Abdulaziz Al-Othman,22,2025-10-31,Al-Hilal,Al-Shabab,6.1,60,,,0.0,0,0,0.06,0.0,9,13,0,0,0,0,6,25
Abdulaziz Al-Othman,22,2025-10-28,Al-Shabab,Al Zulfi,6.2,75,,,0.0,0,0,0.0,0.0,5,7,0,0,0,0,1,15
Abdulaziz Al-Othman,22,2025-10-25,Al-Shabab,Damac FC,6.2,45,,,0.0,0,0,0.05,0.0,4,4,0,0,0,0,1,9
Abdulaziz Al-Othman,22,2025-09-25,Al-Shabab,Al-Kholood,6.5,38,,,0.0,0,0,0.0,0.0,4,9,0,0,0,0,0,12
