Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Basil Yousef Al-Sayyali,24,2026-05-11,Neom SC,Al-Shabab,6.7,12,,,0.0,0,0,0.0,0.01,10,13,0,0,1,0,0,16
Basil Yousef Al-Sayyali,24,2026-05-07,Al-Shabab,Al-Nassr,6.6,12,,,0.0,0,0,0.0,0.0,6,7,0,0,0,0,1,9
Basil Yousef Al-Sayyali,24,2026-05-03,Al-Shabab,Al-Taawoun,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Basil Yousef Al-Sayyali,24,2026-04-28,Al-Shabab,Al-Fateh,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Basil Yousef Al-Sayyali,24,2026-04-19,Al-Shabab,Zakho SC,,53,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Basil Yousef Al-Sayyali,24,2026-04-14,Al-Qadsiah,Al-Shabab,7.2,73,,,0.0,0,0,0.0,0.02,32,34,1,0,0,0,6,41
Basil Yousef Al-Sayyali,24,2026-04-05,Al-Riyadh,Al-Shabab,,1,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Basil Yousef Al-Sayyali,24,2026-03-14,Al-Shabab,Al-Okhdood,6.7,13,,,0.0,0,0,0.0,0.01,13,13,1,0,0,0,0,13
Basil Yousef Al-Sayyali,24,2026-03-07,Al-Ettifaq,Al-Shabab,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Basil Yousef Al-Sayyali,24,2026-02-27,Al-Shabab,Al-Hilal,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Basil Yousef Al-Sayyali,24,2026-02-23,Al-Shabab,Al-Riyadh,6.5,13,,,0.0,0,0,0.0,0.0,5,5,0,0,0,0,1,9
Basil Yousef Al-Sayyali,24,2026-02-20,Damac FC,Al-Shabab,6.6,12,,,0.0,0,0,0.0,0.0,3,4,0,0,1,0,1,5
Basil Yousef Al-Sayyali,24,2026-02-17,Al-Shabab,Tadamon Hadramout FC,,44,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Basil Yousef Al-Sayyali,24,2026-02-13,Al-Shabab,Al-Ahli,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
