Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Ali Al Asmari,29,2026-05-11,Neom SC,Al-Shabab,6.9,45,,,0.0,0,0,0.03,0.21,29,36,1,0,4,0,5,49
Ali Al Asmari,29,2026-05-03,Al-Shabab,Al-Taawoun,6.7,58,,,0.0,0,0,0.0,0.01,34,41,0,0,1,0,1,53
Ali Al Asmari,29,2026-04-28,Al-Shabab,Al-Fateh,7.0,90,,,0.0,0,0,0.34,0.2,52,59,1,0,0,0,5,73
Ali Al Asmari,29,2026-04-23,Al-Shabab,Al-Rayyan,,84,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ali Al Asmari,29,2026-04-19,Al-Shabab,Zakho SC,,120,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ali Al Asmari,29,2026-04-14,Al-Qadsiah,Al-Shabab,7.9,90,,,0.0,0,0,0.0,0.08,35,40,2,0,2,0,4,64
Ali Al Asmari,29,2026-04-05,Al-Riyadh,Al-Shabab,7.1,89,,,0.0,0,0,0.08,0.16,49,57,2,0,3,0,7,77
Ali Al Asmari,29,2026-03-14,Al-Shabab,Al-Okhdood,6.9,26,,,0.0,0,0,0.13,0.17,25,28,3,0,0,0,3,38
Ali Al Asmari,29,2026-03-07,Al-Ettifaq,Al-Shabab,6.6,10,,,0.0,0,0,0.01,0.02,5,6,0,0,0,0,0,8
Ali Al Asmari,29,2026-02-27,Al-Shabab,Al-Hilal,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ali Al Asmari,29,2026-02-23,Al-Shabab,Al-Riyadh,6.5,22,,,0.0,0,0,0.0,0.0,12,14,0,0,1,0,2,17
Ali Al Asmari,29,2026-02-20,Damac FC,Al-Shabab,6.8,20,,,0.0,0,0,0.0,0.01,20,23,1,0,0,0,1,26
Ali Al Asmari,29,2026-02-17,Al-Shabab,Tadamon Hadramout FC,,46,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ali Al Asmari,29,2026-02-13,Al-Shabab,Al-Ahli,6.4,82,,,0.0,0,0,0.0,0.02,31,35,0,0,0,0,4,50
Ali Al Asmari,29,2026-02-10,Al Nahda SC,Al-Shabab,,90,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
