Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Carlos Junior,30,2026-02-17,Al-Shabab,Tadamon Hadramout FC,,18,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Carlos Junior,30,2026-02-07,Al-Kholood,Al-Shabab,6.3,64,,,0.0,0,0,0.0,0.0,4,6,0,0,0,0,2,10
Carlos Junior,30,2026-02-01,Al-Shabab,Al-Fayha,6.5,90,,,0.0,0,0,0.03,0.06,11,18,1,0,0,0,2,29
Carlos Junior,30,2026-01-29,Al-Hazem,Al-Shabab,9.5,45,,,0.0,3,0,1.26,0.01,5,7,1,0,1,0,2,13
Carlos Junior,30,2026-01-24,Al-Khaleej,Al-Shabab,6.6,83,,,0.0,0,0,0.27,0.01,3,11,1,0,0,0,3,33
Carlos Junior,30,2026-01-20,Al-Shabab,Al-Najma SC,6.8,90,,,0.0,0,0,0.11,0.24,11,14,1,0,0,0,3,26
Carlos Junior,30,2026-01-17,Al-Nassr,Al-Shabab,7.3,84,,,0.0,1,0,0.45,0.0,8,13,0,0,1,0,3,24
Carlos Junior,30,2026-01-14,Al-Shabab,Neom SC,7.3,90,,,0.0,0,0,0.1,0.03,17,21,1,0,0,0,4,32
Carlos Junior,30,2026-01-09,Al-Taawoun,Al-Shabab,7.0,90,,,0.0,0,0,0.02,0.0,6,14,0,0,0,0,3,35
Carlos Junior,30,2026-01-03,Al-Fateh,Al-Shabab,6.5,88,,,0.0,0,0,0.11,0.01,9,22,0,0,0,0,1,33
Carlos Junior,30,2025-12-31,Al-Shabab,Al-Qadsiah,6.6,45,,,0.0,0,0,0.51,0.0,4,8,0,0,1,0,2,19
Carlos Junior,30,2025-11-29,Al-Ittihad,Al-Shabab,,1,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,1
Carlos Junior,30,2025-11-08,Al-Shabab,Al-Ettifaq,6.4,14,,,0.0,0,0,0.0,0.0,1,4,0,0,0,0,0,7
Carlos Junior,30,2025-10-31,Al-Hilal,Al-Shabab,6.2,30,,,0.0,0,0,0.11,0.0,4,6,0,0,0,0,0,10
Carlos Junior,30,2025-10-28,Al-Shabab,Al Zulfi,6.5,15,,,0.0,0,0,0.0,0.0,6,7,0,0,0,0,0,11
