Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Nick Verschuren,21,2026-05-10,Excelsior,FC Volendam,6.4,90,,,0.0,0,0,0.0,0.0,15,20,0,0,3,0,0,38
Nick Verschuren,21,2026-05-03,FC Volendam,SC Heerenveen,6.1,90,,,0.0,0,0,0.0,0.0,25,35,0,0,1,0,2,41
Nick Verschuren,21,2026-04-26,Heracles Almelo,FC Volendam,6.7,90,,,0.0,0,0,0.03,0.0,24,29,0,0,1,0,5,37
Nick Verschuren,21,2026-04-05,FC Volendam,Feyenoord,7.5,90,,,0.0,0,0,0.08,0.01,39,44,0,0,3,0,1,61
Nick Verschuren,21,2026-03-25,AFC Ajax,FC Volendam,7.2,45,,,0.0,0,0,0.0,0.0,28,29,2,0,0,0,1,36
Nick Verschuren,21,2026-03-21,Sparta Rotterdam,FC Volendam,6.6,90,,,0.0,0,0,0.0,0.0,49,53,0,0,2,0,4,64
Nick Verschuren,21,2026-03-14,FC Volendam,Fortuna Sittard,6.9,90,,,0.0,0,0,0.0,0.01,46,55,0,0,1,0,4,77
Nick Verschuren,21,2026-03-08,NEC Nijmegen,FC Volendam,6.1,90,,,0.0,0,0,0.1,0.0,27,36,1,0,4,0,5,67
Nick Verschuren,21,2026-03-01,FC Volendam,FC Groningen,6.8,90,,,0.0,0,0,0.0,0.01,26,34,0,0,3,0,5,47
Nick Verschuren,21,2026-02-21,NAC Breda,FC Volendam,7.6,90,,,0.0,0,0,0.09,0.0,28,35,1,0,2,0,1,53
Nick Verschuren,21,2026-02-13,FC Volendam,PSV Eindhoven,6.7,90,,,0.0,0,0,0.0,0.0,19,24,0,0,2,0,0,37
Nick Verschuren,21,2026-02-07,PEC Zwolle,FC Volendam,6.5,90,,,0.0,0,0,0.11,0.0,40,45,1,0,0,0,3,58
Nick Verschuren,21,2026-02-04,NEC Nijmegen,FC Volendam,6.3,90,,,0.0,0,0,0.0,0.0,32,38,0,0,3,0,2,60
Nick Verschuren,21,2026-02-01,FC Volendam,Go Ahead Eagles,7.2,90,,,0.0,0,0,0.0,0.04,69,73,0,0,1,0,5,90
Nick Verschuren,21,2026-01-24,AFC Ajax,FC Volendam,6.4,90,,,0.0,0,0,0.0,0.0,39,43,0,0,1,0,1,55
