Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Precious Ugwu,20,2026-05-10,Excelsior,FC Volendam,6.5,90,,,0.0,0,0,0.0,0.0,14,23,0,0,2,0,3,38
Precious Ugwu,20,2026-05-03,FC Volendam,SC Heerenveen,7.3,90,,,0.0,0,0,0.02,0.02,38,43,0,0,1,0,4,73
Precious Ugwu,20,2026-04-26,Heracles Almelo,FC Volendam,7.1,90,,,0.0,0,0,0.0,0.03,20,22,1,0,0,0,5,41
Precious Ugwu,20,2026-04-10,FC Twente,FC Volendam,6.5,90,,,0.0,0,0,0.0,0.14,19,21,0,0,0,0,2,45
Precious Ugwu,20,2026-04-05,FC Volendam,Feyenoord,7.3,90,,,0.0,0,0,0.0,0.13,14,16,1,0,2,0,3,42
Precious Ugwu,20,2026-03-25,AFC Ajax,FC Volendam,6.9,45,,,0.0,0,0,0.0,0.0,19,20,0,0,1,0,2,34
Precious Ugwu,20,2026-03-21,Sparta Rotterdam,FC Volendam,6.7,90,,,0.0,0,0,0.05,0.2,25,30,0,0,0,0,3,46
Precious Ugwu,20,2026-03-14,FC Volendam,Fortuna Sittard,6.2,90,,,0.0,0,0,0.0,0.01,33,42,0,0,0,0,1,71
Precious Ugwu,20,2026-03-08,NEC Nijmegen,FC Volendam,6.1,90,,,0.0,0,0,0.03,0.0,28,34,0,0,1,0,6,57
Precious Ugwu,20,2026-03-01,FC Volendam,FC Groningen,6.4,90,,,0.0,0,0,0.08,0.02,19,25,0,0,0,0,3,34
Precious Ugwu,20,2026-02-21,NAC Breda,FC Volendam,6.2,90,,,0.0,0,0,0.0,0.0,32,45,0,0,0,0,7,59
Precious Ugwu,20,2026-02-13,FC Volendam,PSV Eindhoven,6.2,90,,,0.0,0,0,0.0,0.01,17,21,0,0,0,0,2,36
Precious Ugwu,20,2026-02-07,PEC Zwolle,FC Volendam,6.6,90,,,0.0,0,0,0.04,0.01,19,22,1,0,0,0,4,53
Precious Ugwu,20,2026-02-04,NEC Nijmegen,FC Volendam,6.0,90,,,0.0,0,0,0.0,0.0,22,28,0,0,0,0,7,47
Precious Ugwu,20,2026-02-01,FC Volendam,Go Ahead Eagles,6.7,89,,,0.0,0,0,0.07,0.02,39,41,0,0,0,0,1,61
