Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Yannick Leliendal,24,2026-05-10,Excelsior,FC Volendam,6.8,90,,,0.0,0,0,0.0,0.03,21,27,0,0,1,0,0,46
Yannick Leliendal,24,2026-05-03,FC Volendam,SC Heerenveen,6.8,90,,,0.0,0,0,0.06,0.09,32,40,4,0,1,0,10,71
Yannick Leliendal,24,2026-04-10,FC Twente,FC Volendam,6.9,90,,,0.0,0,0,0.0,0.13,36,42,3,0,0,0,5,70
Yannick Leliendal,24,2026-04-05,FC Volendam,Feyenoord,7.6,90,,,0.0,0,0,0.0,0.01,24,34,0,0,3,0,10,70
Yannick Leliendal,24,2026-03-26,Bolivia,Suriname,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Yannick Leliendal,24,2026-03-21,Sparta Rotterdam,FC Volendam,6.8,90,,,0.0,0,0,0.01,0.01,37,41,1,0,0,0,3,59
Yannick Leliendal,24,2026-03-14,FC Volendam,Fortuna Sittard,7.3,90,,,0.0,0,0,0.16,0.33,45,58,1,0,1,0,5,103
Yannick Leliendal,24,2026-03-08,NEC Nijmegen,FC Volendam,6.6,70,,,0.0,0,0,0.0,0.04,26,32,0,0,0,0,3,53
Yannick Leliendal,24,2026-03-01,FC Volendam,FC Groningen,7.4,90,,,0.0,0,0,0.02,0.03,26,31,1,0,0,0,3,63
Yannick Leliendal,24,2026-02-21,NAC Breda,FC Volendam,7.0,90,,,0.0,0,0,0.0,0.03,24,33,1,0,2,0,3,65
Yannick Leliendal,24,2026-02-13,FC Volendam,PSV Eindhoven,6.8,90,,,0.0,0,0,0.03,0.01,22,32,0,0,6,0,5,58
Yannick Leliendal,24,2026-02-04,NEC Nijmegen,FC Volendam,6.6,90,,,0.0,0,0,0.0,0.0,30,41,1,0,0,0,6,68
Yannick Leliendal,24,2026-02-01,FC Volendam,Go Ahead Eagles,6.6,36,,,0.0,0,0,0.05,0.05,29,37,1,0,0,0,4,54
Yannick Leliendal,24,2026-01-24,AFC Ajax,FC Volendam,5.9,77,,,0.0,0,0,0.03,0.02,28,29,0,0,1,0,6,47
Yannick Leliendal,24,2026-01-18,FC Volendam,FC Utrecht,6.9,90,,,0.0,0,0,0.0,0.02,32,36,0,0,1,0,6,58
