Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Benjamin Pauwels,21,2026-05-10,Excelsior,FC Volendam,7.7,71,,,0.0,1,0,0.14,0.04,9,12,2,0,0,0,3,29
Benjamin Pauwels,21,2026-05-03,FC Volendam,SC Heerenveen,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Benjamin Pauwels,21,2026-04-10,FC Twente,FC Volendam,6.4,15,,,0.0,0,0,0.04,0.0,4,5,0,0,0,0,0,11
Benjamin Pauwels,21,2026-04-05,FC Volendam,Feyenoord,6.6,29,,,0.0,0,0,0.29,0.01,7,9,0,0,0,0,1,21
Benjamin Pauwels,21,2026-03-25,AFC Ajax,FC Volendam,6.6,27,,,0.0,0,0,0.0,0.0,1,2,0,0,1,0,0,7
Benjamin Pauwels,21,2026-03-01,FC Volendam,FC Groningen,6.6,38,,,0.0,0,0,0.05,0.09,7,8,1,0,1,0,2,17
Benjamin Pauwels,21,2026-02-21,NAC Breda,FC Volendam,6.7,75,,,0.0,0,0,0.4,0.02,16,20,0,0,0,0,5,42
Benjamin Pauwels,21,2026-02-13,FC Volendam,PSV Eindhoven,7.4,63,,,0.0,0,0,0.06,0.26,16,18,2,0,0,0,3,34
Benjamin Pauwels,21,2026-02-07,PEC Zwolle,FC Volendam,7.1,45,,,0.0,0,0,0.0,0.02,9,10,1,0,0,0,5,20
Benjamin Pauwels,21,2026-02-04,NEC Nijmegen,FC Volendam,6.4,9,,,0.0,0,0,0.0,0.0,1,3,0,0,0,0,1,6
Benjamin Pauwels,21,2026-01-31,Burgos Club de Fútbol,Leganés,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Benjamin Pauwels,21,2026-01-24,Leganés,Real Sociedad B U21,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Benjamin Pauwels,21,2026-01-16,CD Castellón,Leganés,6.5,22,,,0.0,0,0,0.0,0.0,3,3,0,0,0,0,2,12
Benjamin Pauwels,21,2026-01-11,Leganés,Real Valladolid,6.4,9,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,1,5
Benjamin Pauwels,21,2026-01-04,Albacete Balompié,Leganés,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
