Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Vítor Carvalho,28,2026-05-11,Benfica,Sporting Braga,6.0,90,,,0.0,0,0,0.0,0.0,36,38,0,0,1,0,1,48
Vítor Carvalho,28,2026-05-07,SC Freiburg,Sporting Braga,6.6,65,,,0.0,0,0,0.0,0.0,7,11,0,0,1,0,2,24
Vítor Carvalho,28,2026-05-03,Sporting Braga,Estoril Praia,6.4,90,,,0.0,0,0,0.02,0.02,52,56,0,0,0,0,4,67
Vítor Carvalho,28,2026-04-30,Sporting Braga,SC Freiburg,6.4,90,,,0.0,0,0,0.12,0.01,36,39,0,0,1,0,1,49
Vítor Carvalho,28,2026-04-26,Santa Clara,Sporting Braga,7.8,48,,,0.0,0,0,0.0,0.0,41,44,0,0,0,0,3,57
Vítor Carvalho,28,2026-04-23,Casa Pia,Sporting Braga,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Vítor Carvalho,28,2026-04-19,Sporting Braga,Famalicão,6.6,73,,,0.0,0,0,0.04,0.22,82,86,1,0,0,0,0,96
Vítor Carvalho,28,2026-04-16,Real Betis,Sporting Braga,7.1,62,,,0.0,1,0,0.18,0.0,33,36,0,0,1,0,3,44
Vítor Carvalho,28,2026-04-12,Sporting Braga,FC Arouca,7.3,45,,,0.0,0,0,0.0,0.01,71,79,0,0,1,0,4,85
Vítor Carvalho,28,2026-04-08,Sporting Braga,Real Betis,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Vítor Carvalho,28,2026-01-29,Go Ahead Eagles,Sporting Braga,6.8,45,,,0.0,0,0,0.0,0.0,24,27,0,0,0,0,2,31
Vítor Carvalho,28,2026-01-25,Sporting Braga,FC Alverca,8.3,74,,,0.0,1,0,0.32,0.04,53,57,0,0,1,0,2,68
Vítor Carvalho,28,2026-01-22,Sporting Braga,Nottingham Forest,7.2,45,,,0.0,0,0,0.0,0.0,30,31,0,0,1,0,1,39
Vítor Carvalho,28,2026-01-18,Tondela,Sporting Braga,7.4,88,,,0.0,0,0,0.0,0.01,53,62,0,0,1,0,3,73
Vítor Carvalho,28,2026-01-14,AD Fafe,Sporting Braga,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
