Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Florian Grillitsch,30,2026-04-26,Santa Clara,Sporting Braga,6.0,26,,,0.0,0,0,0.0,0.0,21,25,0,0,0,0,0,30
Florian Grillitsch,30,2026-04-19,Sporting Braga,Famalicão,7.0,86,,,0.0,0,0,0.05,0.04,72,83,0,0,1,0,5,95
Florian Grillitsch,30,2026-04-16,Real Betis,Sporting Braga,6.6,90,,,0.0,0,0,0.0,0.01,48,65,0,0,1,0,6,89
Florian Grillitsch,30,2026-04-08,Sporting Braga,Real Betis,8.0,84,,,0.0,1,0,0.73,0.03,89,94,0,0,0,0,7,114
Florian Grillitsch,30,2026-04-04,Moreirense,Sporting Braga,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Florian Grillitsch,30,2026-03-31,Austria,South Korea,6.6,12,,,0.0,0,0,0.0,0.0,8,9,0,0,0,0,0,12
Florian Grillitsch,30,2026-03-27,Austria,Ghana,7.9,45,,,0.0,0,0,0.0,0.0,40,43,0,0,0,0,3,50
Florian Grillitsch,30,2026-03-22,Sporting Braga,FC Porto,7.2,90,,,0.0,0,0,0.0,0.02,65,74,1,0,0,0,1,84
Florian Grillitsch,30,2026-03-18,Sporting Braga,Ferencváros TC,8.3,76,,,0.0,1,0,0.07,0.02,50,55,1,0,0,0,6,69
Florian Grillitsch,30,2026-03-12,Ferencváros TC,Sporting Braga,6.3,90,,,0.0,0,0,0.0,0.31,72,81,0,0,2,0,1,101
Florian Grillitsch,30,2026-03-07,Sporting Braga,Sporting CP,6.9,90,,,0.0,0,0,0.01,0.03,91,101,0,0,2,0,3,112
Florian Grillitsch,30,2026-02-28,CD Nacional,Sporting Braga,6.6,67,,,0.0,0,0,0.0,0.01,38,42,0,0,1,0,3,51
Florian Grillitsch,30,2026-02-21,Sporting Braga,Vitória SC,6.9,90,,,0.0,0,0,0.0,0.0,24,30,0,0,1,0,3,44
Florian Grillitsch,30,2026-02-14,Gil Vicente,Sporting Braga,6.7,65,,,0.0,0,0,0.02,0.01,23,32,1,0,1,0,3,46
Florian Grillitsch,30,2026-02-08,Sporting Braga,Rio Ave,8.6,82,,,0.0,1,0,0.45,0.45,76,81,3,0,2,0,5,96
