Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Ricardo Horta,31,2026-05-16,Sporting Braga,CF Estrela Amadora,6.4,68,,,0.0,0,0,0.31,0.05,59,71,2,0,0,0,1,84
Ricardo Horta,31,2026-05-07,SC Freiburg,Sporting Braga,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ricardo Horta,31,2026-04-30,Sporting Braga,SC Freiburg,6.6,26,,,0.0,0,0,0.0,0.02,6,9,0,0,0,0,0,14
Ricardo Horta,31,2026-04-23,Casa Pia,Sporting Braga,6.8,90,,,0.0,0,0,0.08,0.11,66,73,2,0,0,0,7,97
Ricardo Horta,31,2026-04-19,Sporting Braga,Famalicão,7.1,90,,,0.0,1,0,0.94,0.13,38,44,2,0,0,0,5,62
Ricardo Horta,31,2026-04-16,Real Betis,Sporting Braga,7.1,90,,,0.0,1,0,1.01,0.19,45,52,1,0,0,0,2,75
Ricardo Horta,31,2026-04-12,Sporting Braga,FC Arouca,6.6,63,,,0.0,0,0,0.06,0.03,32,33,0,0,0,0,1,40
Ricardo Horta,31,2026-04-08,Sporting Braga,Real Betis,7.0,77,,,0.0,0,0,0.18,0.1,43,47,2,0,0,0,4,61
Ricardo Horta,31,2026-04-04,Moreirense,Sporting Braga,7.3,89,,,0.0,0,0,0.11,0.33,53,63,4,0,1,0,2,90
Ricardo Horta,31,2026-04-01,USA,Portugal,6.9,45,,,0.0,0,0,0.0,0.0,28,28,0,0,0,0,1,32
Ricardo Horta,31,2026-03-29,Mexico,Portugal,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ricardo Horta,31,2026-03-22,Sporting Braga,FC Porto,6.3,90,,,0.0,0,0,0.08,0.02,39,44,0,0,1,0,2,59
Ricardo Horta,31,2026-03-18,Sporting Braga,Ferencváros TC,8.7,76,,,0.0,2,0,0.99,0.06,27,31,1,0,1,0,2,43
Ricardo Horta,31,2026-03-12,Ferencváros TC,Sporting Braga,6.5,90,,,0.0,0,0,0.01,0.09,54,59,1,0,0,0,2,71
Ricardo Horta,31,2026-03-07,Sporting Braga,Sporting CP,7.9,90,,,0.0,1,0,0.58,0.07,45,49,1,0,0,0,2,64
