Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Leandro Cabrera,2026-01-11,Levante UD,Espanyol,7.2,90,9765.0,17.0,108.5,0,0,0.06,0.01,44,51,0,0,0,0,4,63,0,1.74
Leandro Cabrera,2026-01-16,Espanyol,Girona FC,6.1,90,9731.0,17.0,108.12,0,0,0.51,0.02,38,47,0,0,0,0,3,58,0,1.75
Leandro Cabrera,2026-01-24,Valencia,Espanyol,6.2,90,9790.0,17.0,108.78,0,0,0.03,0.02,48,57,0,0,0,0,3,72,0,1.74
Leandro Cabrera,2026-01-30,Espanyol,Deportivo Alavés,5.8,90,9719.0,19.0,107.99,0,0,0.13,0.0,33,44,0,0,1,0,1,61,0,1.95
Leandro Cabrera,2026-02-09,Villarreal,Espanyol,7.3,90,9727.0,17.0,108.08,1,0,0.1,0.0,51,53,0,0,0,0,1,63,0,1.75
Leandro Cabrera,2026-02-14,Espanyol,Celta Vigo,6.1,90,9719.0,19.0,107.99,0,0,0.02,0.01,38,49,0,0,1,0,2,58,0,1.95
Leandro Cabrera,2026-02-21,Atlético Madrid,Espanyol,5.9,90,9698.0,20.0,107.76,0,0,0.0,0.01,29,38,0,0,2,0,3,50,0,2.06
Leandro Cabrera,2026-03-01,Elche,Espanyol,7.1,90,9656.0,19.0,107.29,0,0,0.0,0.01,17,24,0,0,1,0,1,46,0,1.97
Leandro Cabrera,2026-03-09,Espanyol,Real Oviedo,7.0,90,9798.0,17.0,108.87,0,0,0.03,0.06,61,67,2,0,0,0,2,77,0,1.74
Leandro Cabrera,2026-03-15,Mallorca,Espanyol,6.0,90,9630.0,19.0,107.0,0,0,0.0,0.01,15,25,1,0,1,0,1,40,0,1.97
Leandro Cabrera,2026-03-21,Espanyol,Getafe,6.9,90,9861.0,17.0,109.57,0,0,0.09,0.12,57,66,0,0,0,0,5,83,0,1.72
Leandro Cabrera,2026-04-04,Real Betis,Espanyol,7.5,90,9660.0,17.0,107.33,0,0,0.0,0.0,24,30,0,0,0,0,3,41,0,1.76
Leandro Cabrera,2026-04-11,FC Barcelona,Espanyol,6.3,90,9580.0,23.0,106.44,0,0,0.06,0.16,6,11,2,0,4,0,1,28,0,2.4
Leandro Cabrera,2026-04-23,Rayo Vallecano,Espanyol,6.4,90,9647.0,17.0,107.19,0,0,0.02,0.01,19,23,0,0,0,0,5,32,0,1.76
Leandro Cabrera,2026-04-27,Espanyol,Levante UD,7.3,90,9773.0,17.0,108.59,0,0,0.0,0.0,44,51,0,0,0,0,4,65,0,1.74
