Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Siegert Baartmans,20,2026-05-13,Almere City FC,Willem II Tilburg,6.0,24,,,0.0,0,0,0.0,0.0,3,6,0,0,0,0,2,14
Siegert Baartmans,20,2026-05-09,Willem II Tilburg,RKC Waalwijk,6.3,45,,,0.0,0,0,0.0,0.0,6,7,0,0,0,0,2,19
Siegert Baartmans,20,2026-05-05,RKC Waalwijk,Willem II Tilburg,7.0,86,,,0.0,0,0,0.0,0.0,13,17,0,0,0,0,3,33
Siegert Baartmans,20,2026-04-24,FC Dordrecht,Willem II Tilburg,6.8,45,,,0.0,0,0,0.0,0.01,8,11,0,0,0,0,0,19
Siegert Baartmans,20,2026-04-17,Willem II Tilburg,Jong AZ Alkmaar,7.7,68,,,0.0,1,0,0.13,0.01,6,11,1,0,0,0,1,20
Siegert Baartmans,20,2026-04-12,Willem II Tilburg,Almere City FC,6.4,10,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,2
Siegert Baartmans,20,2026-04-06,Roda JC Kerkrade,Willem II Tilburg,6.8,8,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,3
Siegert Baartmans,20,2026-04-03,Willem II Tilburg,Jong PSV Eindhoven,6.7,8,,,0.0,0,0,0.0,0.1,1,1,1,0,0,0,0,1
Siegert Baartmans,20,2026-03-28,Willem II Tilburg,De Graafschap,6.9,71,,,0.0,0,0,0.15,0.03,5,9,0,0,0,0,0,19
Siegert Baartmans,20,2026-03-22,MVV Maastricht,Willem II Tilburg,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Siegert Baartmans,20,2026-03-13,TOP Oss,Willem II Tilburg,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Siegert Baartmans,20,2026-03-08,Willem II Tilburg,FC Den Bosch,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Siegert Baartmans,20,2026-02-27,FC Emmen,Willem II Tilburg,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Siegert Baartmans,20,2026-02-24,Willem II Tilburg,ADO Den Haag,6.8,34,,,0.0,0,0,0.02,0.07,9,11,0,0,0,0,0,17
Siegert Baartmans,20,2026-02-20,Willem II Tilburg,Vitesse,,2,,,0.0,0,0,0.0,0.0,1,3,0,0,0,0,0,4
