Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Nathan Tjoe-A-On,24,2026-05-13,Almere City FC,Willem II Tilburg,7.1,90,,,0.0,0,0,0.0,0.0,22,25,0,0,0,0,1,53
Nathan Tjoe-A-On,24,2026-05-09,Willem II Tilburg,RKC Waalwijk,6.7,77,,,0.0,0,0,0.0,0.0,17,22,1,0,2,0,3,31
Nathan Tjoe-A-On,24,2026-05-05,RKC Waalwijk,Willem II Tilburg,6.9,15,,,0.0,0,0,0.0,0.0,18,22,1,0,0,0,2,28
Nathan Tjoe-A-On,24,2026-04-24,FC Dordrecht,Willem II Tilburg,6.5,10,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Nathan Tjoe-A-On,24,2026-04-17,Willem II Tilburg,Jong AZ Alkmaar,7.0,90,,,0.0,0,0,0.0,0.01,25,27,2,0,2,0,5,52
Nathan Tjoe-A-On,24,2026-04-12,Willem II Tilburg,Almere City FC,6.8,90,,,0.0,0,0,0.0,0.11,27,31,0,0,1,0,4,49
Nathan Tjoe-A-On,24,2026-03-22,MVV Maastricht,Willem II Tilburg,7.9,90,,,0.0,0,0,0.05,0.27,57,63,3,0,0,0,6,83
Nathan Tjoe-A-On,24,2026-03-13,TOP Oss,Willem II Tilburg,6.6,90,,,0.0,0,0,0.03,0.02,42,48,2,0,1,0,10,70
Nathan Tjoe-A-On,24,2026-03-08,Willem II Tilburg,FC Den Bosch,6.8,90,,,0.0,0,0,0.0,0.05,32,39,1,0,0,0,4,60
Nathan Tjoe-A-On,24,2026-02-27,FC Emmen,Willem II Tilburg,6.4,89,,,0.0,0,0,0.01,0.02,29,32,2,0,1,0,2,58
Nathan Tjoe-A-On,24,2026-02-24,Willem II Tilburg,ADO Den Haag,6.9,88,,,0.0,0,0,0.03,0.04,19,30,1,0,2,0,5,63
Nathan Tjoe-A-On,24,2026-02-20,Willem II Tilburg,Vitesse,8.1,90,,,0.0,0,0,0.0,0.33,23,28,1,0,1,0,4,55
Nathan Tjoe-A-On,24,2026-02-16,Jong FC Utrecht,Willem II Tilburg,6.1,90,,,0.0,0,0,0.13,0.1,29,36,2,0,1,0,3,55
