Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Devin Haen,21,2026-05-13,Almere City FC,Willem II Tilburg,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Devin Haen,21,2026-05-09,Willem II Tilburg,RKC Waalwijk,6.2,71,,,0.0,0,0,0.0,0.0,6,12,0,0,0,0,2,21
Devin Haen,21,2026-05-05,RKC Waalwijk,Willem II Tilburg,6.4,75,,,0.0,0,0,0.0,0.0,5,9,0,0,0,0,2,17
Devin Haen,21,2026-04-24,FC Dordrecht,Willem II Tilburg,6.4,25,,,0.0,0,0,0.1,0.01,3,7,1,0,0,0,0,13
Devin Haen,21,2026-04-17,Willem II Tilburg,Jong AZ Alkmaar,7.9,90,,,0.0,1,0,0.19,0.15,21,29,2,0,1,0,6,39
Devin Haen,21,2026-04-12,Willem II Tilburg,Almere City FC,6.8,90,,,0.0,0,0,0.08,0.17,15,22,2,0,1,0,3,40
Devin Haen,21,2026-04-06,Roda JC Kerkrade,Willem II Tilburg,6.8,90,,,0.0,0,0,0.17,0.02,17,27,1,0,0,0,6,44
Devin Haen,21,2026-04-03,Willem II Tilburg,Jong PSV Eindhoven,6.7,88,,,0.0,0,0,1.05,0.03,8,10,1,0,1,0,2,24
Devin Haen,21,2026-03-30,Netherlands U21,Belgium U21,7.9,83,,,0.0,1,0,0.0,0.0,9,16,1,0,0,0,4,28
Devin Haen,21,2026-03-27,Norway U21,Netherlands U21,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Devin Haen,21,2026-03-22,MVV Maastricht,Willem II Tilburg,6.5,90,,,0.0,0,0,0.27,0.0,9,12,0,0,0,0,4,23
Devin Haen,21,2026-03-13,TOP Oss,Willem II Tilburg,8.0,90,,,0.0,2,0,1.05,0.08,19,27,3,0,1,0,5,47
Devin Haen,21,2026-03-08,Willem II Tilburg,FC Den Bosch,6.3,90,,,0.0,0,0,0.17,0.04,6,13,1,0,1,0,2,32
Devin Haen,21,2026-02-27,FC Emmen,Willem II Tilburg,7.6,90,,,0.0,1,0,0.83,0.04,14,18,2,0,1,0,2,34
Devin Haen,21,2026-02-24,Willem II Tilburg,ADO Den Haag,6.4,90,,,0.0,0,0,0.49,0.01,12,16,0,0,0,0,2,24
