Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Amine Et-Taibi,23,2026-05-13,Almere City FC,Willem II Tilburg,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Amine Et-Taibi,23,2026-05-09,Willem II Tilburg,RKC Waalwijk,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Amine Et-Taibi,23,2026-05-05,RKC Waalwijk,Willem II Tilburg,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Amine Et-Taibi,23,2026-03-08,Willem II Tilburg,FC Den Bosch,7.0,25,,,0.0,0,0,0.0,0.01,18,20,0,0,0,0,1,27
Amine Et-Taibi,23,2026-02-27,FC Emmen,Willem II Tilburg,8.0,90,,,0.0,0,0,0.06,0.09,38,46,2,0,1,0,4,76
Amine Et-Taibi,23,2026-02-24,Willem II Tilburg,ADO Den Haag,6.4,90,,,0.0,0,0,0.0,0.02,21,36,0,0,1,0,5,58
Amine Et-Taibi,23,2026-02-20,Willem II Tilburg,Vitesse,7.4,90,,,0.0,0,0,0.0,0.02,38,48,1,0,0,0,2,73
Amine Et-Taibi,23,2026-02-16,Jong FC Utrecht,Willem II Tilburg,6.3,75,,,0.0,0,0,0.0,0.13,26,33,1,0,4,0,0,51
Amine Et-Taibi,23,2026-02-08,Willem II Tilburg,RKC Waalwijk,6.6,90,,,0.0,0,0,0.01,0.07,49,58,2,0,2,0,7,91
Amine Et-Taibi,23,2026-02-02,Jong Ajax,Willem II Tilburg,5.9,87,,,0.0,0,0,0.0,0.01,29,38,1,0,1,0,4,57
Amine Et-Taibi,23,2026-01-23,Willem II Tilburg,VVV-Venlo,7.5,75,,,0.0,0,0,0.0,0.27,31,37,2,0,1,0,6,55
Amine Et-Taibi,23,2026-01-16,Helmond Sport,Vitesse,6.5,90,,,0.0,0,0,0.05,0.03,40,49,0,0,0,0,7,74
Amine Et-Taibi,23,2025-12-21,Helmond Sport,Willem II Tilburg,8.1,90,,,0.0,1,0,1.12,0.2,36,41,1,0,1,0,3,77
Amine Et-Taibi,23,2025-12-12,FC Emmen,Helmond Sport,6.1,77,,,0.0,0,0,0.03,0.06,23,30,1,0,2,0,4,51
Amine Et-Taibi,23,2025-11-28,SC Cambuur,Helmond Sport,7.9,86,,,0.0,0,0,0.0,0.63,24,30,2,0,1,0,2,52
