Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Jens Mathijsen,18,2026-05-13,Almere City FC,Willem II Tilburg,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jens Mathijsen,18,2026-05-09,Willem II Tilburg,RKC Waalwijk,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jens Mathijsen,18,2026-05-05,RKC Waalwijk,Willem II Tilburg,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jens Mathijsen,18,2026-04-24,FC Dordrecht,Willem II Tilburg,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jens Mathijsen,18,2026-04-17,Willem II Tilburg,Jong AZ Alkmaar,6.7,15,,,0.0,0,0,0.0,0.0,5,6,0,0,0,0,0,8
Jens Mathijsen,18,2026-04-12,Willem II Tilburg,Almere City FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jens Mathijsen,18,2026-03-13,TOP Oss,Willem II Tilburg,6.8,26,,,0.0,0,0,0.0,0.01,5,7,0,0,0,0,1,18
Jens Mathijsen,18,2026-03-08,Willem II Tilburg,FC Den Bosch,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jens Mathijsen,18,2026-02-27,FC Emmen,Willem II Tilburg,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jens Mathijsen,18,2026-02-24,Willem II Tilburg,ADO Den Haag,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jens Mathijsen,18,2026-02-20,Willem II Tilburg,Vitesse,6.8,45,,,0.0,0,0,0.0,0.0,15,17,0,0,0,0,3,24
Jens Mathijsen,18,2026-02-16,Jong FC Utrecht,Willem II Tilburg,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jens Mathijsen,18,2026-02-08,Willem II Tilburg,RKC Waalwijk,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jens Mathijsen,18,2026-02-02,Jong Ajax,Willem II Tilburg,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jens Mathijsen,18,2026-01-23,Willem II Tilburg,VVV-Venlo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
