Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Per van Loon,21,2026-05-13,Almere City FC,Willem II Tilburg,6.5,9,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,2,4
Per van Loon,21,2026-05-09,Willem II Tilburg,RKC Waalwijk,6.6,13,,,0.0,0,0,0.0,0.0,1,4,0,0,0,0,1,9
Per van Loon,21,2026-05-05,RKC Waalwijk,Willem II Tilburg,7.3,75,,,0.0,0,0,0.0,0.0,41,46,0,0,1,0,3,69
Per van Loon,21,2026-04-24,FC Dordrecht,Willem II Tilburg,6.6,90,,,0.0,0,0,0.0,0.01,26,31,0,0,0,0,6,62
Per van Loon,21,2026-04-17,Willem II Tilburg,Jong AZ Alkmaar,7.9,85,,,0.0,0,0,0.09,0.0,25,31,1,0,2,0,6,61
Per van Loon,21,2026-04-12,Willem II Tilburg,Almere City FC,7.4,85,,,0.0,1,0,0.04,0.07,22,27,0,0,1,0,2,50
Per van Loon,21,2026-04-06,Roda JC Kerkrade,Willem II Tilburg,7.0,90,,,0.0,0,0,0.0,0.01,17,23,0,0,0,0,1,45
Per van Loon,21,2026-04-03,Willem II Tilburg,Jong PSV Eindhoven,7.3,90,,,0.0,0,0,0.2,0.26,16,19,2,0,3,0,5,44
Per van Loon,21,2026-03-28,Willem II Tilburg,De Graafschap,6.2,90,,,0.0,0,0,0.2,0.04,29,37,0,0,1,0,9,70
Per van Loon,21,2026-03-22,MVV Maastricht,Willem II Tilburg,6.8,66,,,0.0,0,0,0.0,0.02,31,34,0,0,2,0,1,47
Per van Loon,21,2026-03-13,TOP Oss,Willem II Tilburg,6.3,64,,,0.0,0,0,0.04,0.05,29,32,1,0,1,0,4,50
Per van Loon,21,2026-03-08,Willem II Tilburg,FC Den Bosch,7.2,65,,,0.0,0,0,0.0,0.25,40,42,3,0,0,0,4,64
Per van Loon,21,2026-02-27,FC Emmen,Willem II Tilburg,,1,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,4
Per van Loon,21,2026-02-24,Willem II Tilburg,ADO Den Haag,6.9,10,,,0.0,0,0,0.07,0.05,5,6,0,0,0,0,0,10
Per van Loon,21,2026-02-20,Willem II Tilburg,Vitesse,,2,,,0.0,0,0,0.0,0.01,2,2,0,0,0,0,1,5
