Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Justin Hoogma,27,2026-05-13,Almere City FC,Willem II Tilburg,8.0,90,,,0.0,0,0,0.0,0.0,32,43,0,0,1,0,1,57
Justin Hoogma,27,2026-05-09,Willem II Tilburg,RKC Waalwijk,6.5,90,,,0.0,0,0,0.0,0.0,28,35,1,0,1,0,7,47
Justin Hoogma,27,2026-05-05,RKC Waalwijk,Willem II Tilburg,7.4,90,,,0.0,0,0,0.0,0.0,72,76,1,0,0,0,0,85
Justin Hoogma,27,2026-04-24,FC Dordrecht,Willem II Tilburg,6.6,90,,,0.0,0,0,0.05,0.01,30,36,0,0,0,0,0,41
Justin Hoogma,27,2026-04-12,Willem II Tilburg,Almere City FC,6.3,90,,,0.0,0,0,0.0,0.0,38,45,0,0,0,0,2,51
Justin Hoogma,27,2026-04-06,Roda JC Kerkrade,Willem II Tilburg,7.1,90,,,0.0,0,0,0.2,0.0,36,42,0,0,0,0,1,49
Justin Hoogma,27,2026-04-03,Willem II Tilburg,Jong PSV Eindhoven,7.3,90,,,0.0,0,0,0.0,0.01,31,35,0,0,1,0,3,47
Justin Hoogma,27,2026-03-28,Willem II Tilburg,De Graafschap,7.4,90,,,0.0,0,0,0.0,0.03,44,50,0,0,1,0,8,61
Justin Hoogma,27,2026-03-22,MVV Maastricht,Willem II Tilburg,7.5,90,,,0.0,0,0,0.0,0.01,67,71,0,0,1,0,1,80
Justin Hoogma,27,2026-03-13,TOP Oss,Willem II Tilburg,7.3,90,,,0.0,0,0,0.0,0.01,52,60,1,0,2,0,4,75
Justin Hoogma,27,2026-03-08,Willem II Tilburg,FC Den Bosch,6.4,90,,,0.0,0,0,0.0,0.0,23,29,1,0,1,0,2,40
Justin Hoogma,27,2026-02-27,FC Emmen,Willem II Tilburg,7.5,90,,,0.0,0,0,0.0,0.01,47,53,1,0,2,0,6,61
Justin Hoogma,27,2026-02-24,Willem II Tilburg,ADO Den Haag,7.1,90,,,0.0,0,0,0.0,0.05,40,44,0,0,1,0,4,59
Justin Hoogma,27,2026-02-20,Willem II Tilburg,Vitesse,7.9,45,,,0.0,1,0,0.19,0.02,29,31,0,0,0,0,3,36
Justin Hoogma,27,2026-02-16,Jong FC Utrecht,Willem II Tilburg,6.9,90,,,0.0,0,0,0.0,0.01,36,47,1,0,0,0,0,57
