Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Anass Zarrouk,19,2026-03-28,Willem II Tilburg,De Graafschap,7.4,71,,,0.0,0,0,0.0,0.2,40,46,1,0,0,0,4,59
Anass Zarrouk,19,2026-03-22,MVV Maastricht,Willem II Tilburg,6.8,75,,,0.0,0,0,0.0,0.19,45,48,1,0,0,0,7,57
Anass Zarrouk,19,2026-03-13,TOP Oss,Willem II Tilburg,7.1,90,,,0.0,0,0,0.0,0.01,30,33,0,0,3,0,8,52
Anass Zarrouk,19,2026-02-27,FC Emmen,Willem II Tilburg,6.9,57,,,0.0,0,0,0.05,0.03,23,25,1,0,0,0,2,33
Anass Zarrouk,19,2026-02-24,Willem II Tilburg,ADO Den Haag,6.4,56,,,0.0,0,0,0.0,0.01,17,18,0,0,2,0,3,31
Anass Zarrouk,19,2026-02-20,Willem II Tilburg,Vitesse,7.1,75,,,0.0,0,0,0.0,0.01,21,23,0,0,2,0,5,40
Anass Zarrouk,19,2026-02-16,Jong FC Utrecht,Willem II Tilburg,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Anass Zarrouk,19,2026-02-08,Willem II Tilburg,RKC Waalwijk,6.6,13,,,0.0,0,0,0.0,0.0,0,2,0,0,0,0,1,5
Anass Zarrouk,19,2026-02-02,Jong Ajax,Willem II Tilburg,7.0,51,,,0.0,0,0,0.0,0.0,13,15,0,0,2,0,3,28
Anass Zarrouk,19,2026-01-23,Willem II Tilburg,VVV-Venlo,6.7,90,,,0.0,0,0,0.05,0.04,43,49,0,0,0,0,6,66
Anass Zarrouk,19,2026-01-18,FC Eindhoven,Willem II Tilburg,7.6,90,,,0.0,0,0,0.07,0.24,41,42,1,0,0,0,5,60
Anass Zarrouk,19,2025-12-21,Helmond Sport,Willem II Tilburg,6.6,15,,,0.0,0,0,0.0,0.01,4,6,0,0,0,0,1,8
Anass Zarrouk,19,2025-12-18,Willem II Tilburg,Sparta Rotterdam,6.7,72,,,0.0,0,0,0.0,0.0,24,27,2,0,1,0,8,39
Anass Zarrouk,19,2025-12-12,Willem II Tilburg,SC Cambuur,6.5,16,,,0.0,0,0,0.0,0.0,4,5,0,0,0,0,1,8
Anass Zarrouk,19,2025-12-06,Willem II Tilburg,FC Dordrecht,6.6,8,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,0,2
