Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Max Cleworth,23,2026-05-02,Wrexham,Middlesbrough,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Max Cleworth,23,2026-04-26,Coventry City,Wrexham,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Max Cleworth,23,2026-04-21,Oxford United,Wrexham,,1,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Max Cleworth,23,2026-04-18,Wrexham,Stoke City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Max Cleworth,23,2026-04-12,Birmingham City,Wrexham,6.5,90,,,0.0,0,0,0.0,0.0,30,42,0,0,0,0,2,59
Max Cleworth,23,2026-04-07,Wrexham,Southampton,5.6,90,,,0.0,0,0,0.03,0.01,36,41,0,0,0,0,2,54
Max Cleworth,23,2026-04-03,West Bromwich Albion,Wrexham,6.6,90,,,0.0,0,0,0.26,0.01,44,54,0,0,2,0,1,72
Max Cleworth,23,2026-03-21,Sheffield United,Wrexham,6.9,90,,,0.0,0,0,0.0,0.2,25,28,0,0,0,0,3,40
Max Cleworth,23,2026-03-17,Watford,Wrexham,7.1,90,,,0.0,1,0,0.05,0.03,64,71,0,0,0,0,1,90
Max Cleworth,23,2026-03-13,Wrexham,Swansea City,7.3,90,,,0.0,0,0,0.0,0.01,20,30,0,0,0,0,5,47
Max Cleworth,23,2026-03-10,Wrexham,Hull City,6.6,84,,,0.0,0,0,0.0,0.01,40,46,0,0,3,0,3,67
Max Cleworth,23,2026-03-07,Wrexham,Chelsea,6.7,112,,,0.0,0,0,0.0,0.0,27,30,1,0,0,0,4,45
Max Cleworth,23,2026-02-28,Charlton Athletic,Wrexham,7.3,90,,,0.0,0,0,0.0,0.01,39,50,1,0,0,0,2,73
Max Cleworth,23,2026-02-24,Wrexham,Portsmouth,7.6,90,,,0.0,1,0,0.13,0.01,27,33,1,0,2,0,2,61
Max Cleworth,23,2026-02-21,Wrexham,Ipswich Town,6.2,90,,,0.0,0,0,0.04,0.01,34,41,1,0,1,0,5,57
